[INFO] State Dimension: 105
[INFO] Action Dimension: 8
[INFO] Max Action Value: 1.0
[INFO] Total Timesteps: 15,000,000
[WARNING] MINIMAL MODE - Original reward + small healthy bonus!

============================================================
[START] MINIMAL TRAINING STARTED
============================================================

[EPISODE 1] Step: 117 | Reward: -331.09 | Avg-100: -331.09
[EPISODE 5305] Step: 139,884 | Reward: -58.06 | Avg-100: -91.33
[EPISODE 5306] Step: 139,898 | Reward: -62.07 | Avg-100: -90.75
[EPISODE 5307] Step: 139,916 | Reward: -64.84 | Avg-100: -90.79
[EPISODE 5308] Step: 139,931 | Reward: -60.30 | Avg-100: -90.74
[EPISODE 5309] Step: 139,942 | Reward: -56.10 | Avg-100: -90.12
[EPISODE 5310] Step: 139,974 | Reward: -161.62 | Avg-100: -90.53
[EPISODE 5311] Step: 139,993 | Reward: -96.10 | Avg-100: -90.55
[EPISODE 5312] Step: 140,028 | Reward: -162.05 | Avg-100: -90.82
[EPISODE 5313] Step: 140,044 | Reward: -86.78 | Avg-100: -90.99
[EPISODE 5314] Step: 140,060 | Reward: -85.03 | Avg-100: -90.07
[EPISODE 5315] Step: 140,070 | Reward: -28.81 | Avg-100: -89.62
[EPISODE 5316] Step: 140,090 | Reward: -96.24 | Avg-100: -90.06
[EPISODE 5317] Step: 140,098 | Reward: -46.44 | Avg-100: -89.80
[EPISODE 5318] Step: 140,109 | Reward: -60.37 | Avg-100: -89.71
[EPISODE 5319] Step: 140,136 | Reward: -159.67 | Avg-100: -90.24
[EPISODE 5320] Step: 140,177 | Reward: -217.25 | Avg-100: -91.96
[EPISODE 5321] Step: 140,206 | Reward: -174.51 | Avg-100: -93.08
[EPISODE 5322] Step: 140,219 | Reward: -46.85 | Avg-100: -92.71
[EPISODE 5323] Step: 140,230 | Reward: -61.88 | Avg-100: -92.84
[EPISODE 5324] Step: 140,240 | Reward: -57.62 | Avg-100: -92.18
[EPISODE 5325] Step: 140,262 | Reward: -86.77 | Avg-100: -91.91
[EPISODE 5326] Step: 140,272 | Reward: -34.46 | Avg-100: -91.78
[EPISODE 5327] Step: 140,291 | Reward: -87.90 | Avg-100: -91.71
[EPISODE 5328] Step: 140,309 | Reward: -71.35 | Avg-100: -91.81
[EPISODE 5329] Step: 140,357 | Reward: -223.78 | Avg-100: -92.93
[EPISODE 5330] Step: 140,402 | Reward: -190.24 | Avg-100: -93.98
[EPISODE 5331] Step: 140,423 | Reward: -112.14 | Avg-100: -94.40
[EPISODE 5332] Step: 140,462 | Reward: -167.41 | Avg-100: -95.45
[EPISODE 5333] Step: 140,479 | Reward: -73.08 | Avg-100: -95.41
[EPISODE 5334] Step: 140,491 | Reward: -64.80 | Avg-100: -95.16
[EPISODE 5335] Step: 140,504 | Reward: -69.62 | Avg-100: -94.76
[EPISODE 5336] Step: 140,518 | Reward: -61.39 | Avg-100: -94.19
[EPISODE 5337] Step: 140,596 | Reward: -318.42 | Avg-100: -96.48
[EPISODE 5338] Step: 140,617 | Reward: -80.68 | Avg-100: -94.96
[EPISODE 5339] Step: 140,639 | Reward: -83.31 | Avg-100: -95.28
[EPISODE 5340] Step: 140,650 | Reward: -76.08 | Avg-100: -94.91
[EPISODE 5341] Step: 140,676 | Reward: -115.04 | Avg-100: -95.44
[EPISODE 5342] Step: 140,707 | Reward: -164.79 | Avg-100: -96.14
[EPISODE 5343] Step: 140,732 | Reward: -103.63 | Avg-100: -96.16
[EPISODE 5344] Step: 140,756 | Reward: -125.86 | Avg-100: -96.65
[EPISODE 5345] Step: 140,773 | Reward: -90.63 | Avg-100: -96.72
[EPISODE 5346] Step: 140,798 | Reward: -125.64 | Avg-100: -97.63
[EPISODE 5347] Step: 140,809 | Reward: -45.22 | Avg-100: -97.39
[EPISODE 5348] Step: 140,831 | Reward: -122.56 | Avg-100: -98.06
[EPISODE 5349] Step: 140,845 | Reward: -88.30 | Avg-100: -97.63
[EPISODE 5350] Step: 140,967 | Reward: -624.57 | Avg-100: -103.16
[EPISODE 5351] Step: 140,983 | Reward: -88.39 | Avg-100: -103.06
[EPISODE 5352] Step: 141,003 | Reward: -102.59 | Avg-100: -103.56
[EPISODE 5353] Step: 141,014 | Reward: -50.79 | Avg-100: -103.68
[EPISODE 5354] Step: 141,028 | Reward: -70.64 | Avg-100: -103.22
[EPISODE 5355] Step: 141,041 | Reward: -78.47 | Avg-100: -102.49
[EPISODE 5356] Step: 141,067 | Reward: -136.46 | Avg-100: -100.94
[EPISODE 5357] Step: 141,083 | Reward: -65.00 | Avg-100: -101.04
[EPISODE 5358] Step: 141,093 | Reward: -43.24 | Avg-100: -101.19
[EPISODE 5359] Step: 141,116 | Reward: -102.00 | Avg-100: -101.33
[EPISODE 5360] Step: 141,130 | Reward: -85.10 | Avg-100: -101.38
[EPISODE 5361] Step: 141,148 | Reward: -104.47 | Avg-100: -101.31
[EPISODE 5362] Step: 141,160 | Reward: -87.10 | Avg-100: -101.70
[EPISODE 5363] Step: 141,174 | Reward: -62.44 | Avg-100: -101.87
[EPISODE 5364] Step: 141,194 | Reward: -107.35 | Avg-100: -102.42
[EPISODE 5365] Step: 141,206 | Reward: -38.23 | Avg-100: -102.28
[EPISODE 5366] Step: 141,226 | Reward: -67.25 | Avg-100: -102.00
[EPISODE 5367] Step: 141,245 | Reward: -45.00 | Avg-100: -101.86
[EPISODE 5368] Step: 141,270 | Reward: -119.13 | Avg-100: -100.97
[EPISODE 5369] Step: 141,293 | Reward: -117.97 | Avg-100: -101.55
[EPISODE 5370] Step: 141,307 | Reward: -81.34 | Avg-100: -101.60
[EPISODE 5371] Step: 141,320 | Reward: -61.23 | Avg-100: -101.58
[EPISODE 5372] Step: 141,330 | Reward: -43.67 | Avg-100: -101.43
[EPISODE 5373] Step: 141,345 | Reward: -96.98 | Avg-100: -101.68
[EPISODE 5374] Step: 141,356 | Reward: -87.00 | Avg-100: -102.05
[EPISODE 5375] Step: 141,367 | Reward: -61.61 | Avg-100: -101.32
[EPISODE 5376] Step: 141,378 | Reward: -58.56 | Avg-100: -101.32
[EPISODE 5377] Step: 141,391 | Reward: -51.49 | Avg-100: -101.10
[EPISODE 5378] Step: 141,405 | Reward: -34.66 | Avg-100: -100.12
[EPISODE 5379] Step: 141,418 | Reward: -75.88 | Avg-100: -100.10
[EPISODE 5380] Step: 141,429 | Reward: -53.59 | Avg-100: -99.95
[EPISODE 5381] Step: 141,444 | Reward: -66.56 | Avg-100: -99.27
[EPISODE 5382] Step: 141,452 | Reward: -54.67 | Avg-100: -99.26
[EPISODE 5383] Step: 141,461 | Reward: -53.42 | Avg-100: -96.09
[EPISODE 5384] Step: 141,471 | Reward: -38.54 | Avg-100: -95.58
[EPISODE 5385] Step: 141,482 | Reward: -48.72 | Avg-100: -95.70
[EPISODE 5386] Step: 141,505 | Reward: -79.02 | Avg-100: -95.82
[EPISODE 5387] Step: 141,521 | Reward: -71.01 | Avg-100: -95.15
[EPISODE 5388] Step: 141,542 | Reward: -116.30 | Avg-100: -95.60
[EPISODE 5389] Step: 141,556 | Reward: -76.24 | Avg-100: -95.49
[EPISODE 5390] Step: 141,586 | Reward: -167.46 | Avg-100: -94.90
[EPISODE 5391] Step: 141,605 | Reward: -93.10 | Avg-100: -95.53
[EPISODE 5392] Step: 141,618 | Reward: -75.27 | Avg-100: -95.86
[EPISODE 5393] Step: 141,632 | Reward: -77.13 | Avg-100: -96.05
[EPISODE 5394] Step: 141,661 | Reward: -158.19 | Avg-100: -95.31
[EPISODE 5395] Step: 141,676 | Reward: -86.18 | Avg-100: -95.70
[EPISODE 5396] Step: 141,685 | Reward: -53.14 | Avg-100: -94.70
[EPISODE 5397] Step: 141,698 | Reward: -77.77 | Avg-100: -94.53
[EPISODE 5398] Step: 141,712 | Reward: -66.64 | Avg-100: -94.46
[EPISODE 5399] Step: 141,724 | Reward: -48.30 | Avg-100: -94.62
[EPISODE 5400] Step: 141,744 | Reward: -100.96 | Avg-100: -94.68
[EPISODE 5401] Step: 141,764 | Reward: -81.22 | Avg-100: -94.65
[EPISODE 5402] Step: 141,787 | Reward: -109.73 | Avg-100: -94.57
[EPISODE 5403] Step: 141,817 | Reward: -124.78 | Avg-100: -95.28
[EPISODE 5404] Step: 141,841 | Reward: -105.76 | Avg-100: -95.58
[EPISODE 5405] Step: 141,868 | Reward: -138.71 | Avg-100: -96.39
[EPISODE 5406] Step: 141,885 | Reward: -59.44 | Avg-100: -96.36
[EPISODE 5407] Step: 141,916 | Reward: -145.45 | Avg-100: -97.17
[EPISODE 5408] Step: 141,938 | Reward: -132.62 | Avg-100: -97.89
[EPISODE 5409] Step: 141,960 | Reward: -94.64 | Avg-100: -98.27
[EPISODE 5410] Step: 141,973 | Reward: -73.22 | Avg-100: -97.39
[EPISODE 5411] Step: 141,988 | Reward: -73.86 | Avg-100: -97.17
[EPISODE 5412] Step: 142,007 | Reward: -75.99 | Avg-100: -96.31
[EPISODE 5413] Step: 142,025 | Reward: -61.25 | Avg-100: -96.05
[EPISODE 5414] Step: 142,039 | Reward: -62.56 | Avg-100: -95.83
[EPISODE 5415] Step: 142,050 | Reward: -52.86 | Avg-100: -96.07
[EPISODE 5416] Step: 142,079 | Reward: -141.58 | Avg-100: -96.52
[EPISODE 5417] Step: 142,105 | Reward: -134.61 | Avg-100: -97.40
[EPISODE 5418] Step: 142,125 | Reward: -98.97 | Avg-100: -97.79
[EPISODE 5419] Step: 142,136 | Reward: -57.32 | Avg-100: -96.77
[EPISODE 5420] Step: 142,152 | Reward: -79.12 | Avg-100: -95.38
[EPISODE 5421] Step: 142,177 | Reward: -118.40 | Avg-100: -94.82
[EPISODE 5422] Step: 142,191 | Reward: -96.85 | Avg-100: -95.32
[EPISODE 5423] Step: 142,218 | Reward: -151.25 | Avg-100: -96.22
[EPISODE 5424] Step: 142,233 | Reward: -71.23 | Avg-100: -96.35
[EPISODE 5425] Step: 142,280 | Reward: -187.30 | Avg-100: -97.36
[EPISODE 5426] Step: 142,292 | Reward: -65.10 | Avg-100: -97.67
[EPISODE 5427] Step: 142,313 | Reward: -92.02 | Avg-100: -97.71
[EPISODE 5428] Step: 142,324 | Reward: -39.56 | Avg-100: -97.39
[EPISODE 5429] Step: 142,339 | Reward: -73.43 | Avg-100: -95.88
[EPISODE 5430] Step: 142,355 | Reward: -107.92 | Avg-100: -95.06
[EPISODE 5431] Step: 142,369 | Reward: -74.37 | Avg-100: -94.68
[EPISODE 5432] Step: 142,379 | Reward: -39.18 | Avg-100: -93.40
[EPISODE 5433] Step: 142,400 | Reward: -99.70 | Avg-100: -93.67
[EPISODE 5434] Step: 142,422 | Reward: -107.18 | Avg-100: -94.09
[EPISODE 5435] Step: 142,431 | Reward: -42.14 | Avg-100: -93.82
[EPISODE 5436] Step: 142,450 | Reward: -82.12 | Avg-100: -94.02
[EPISODE 5437] Step: 142,464 | Reward: -72.42 | Avg-100: -91.56
[EPISODE 5438] Step: 142,480 | Reward: -72.74 | Avg-100: -91.48
[EPISODE 5439] Step: 142,498 | Reward: -71.64 | Avg-100: -91.37
[EPISODE 5440] Step: 142,532 | Reward: -174.83 | Avg-100: -92.36
[EPISODE 5441] Step: 142,578 | Reward: -241.75 | Avg-100: -93.62
[EPISODE 5442] Step: 142,605 | Reward: -107.05 | Avg-100: -93.05
[EPISODE 5443] Step: 142,620 | Reward: -97.54 | Avg-100: -92.98
[EPISODE 5444] Step: 142,631 | Reward: -56.01 | Avg-100: -92.29
[EPISODE 5445] Step: 142,643 | Reward: -66.47 | Avg-100: -92.04
[EPISODE 5446] Step: 142,658 | Reward: -77.28 | Avg-100: -91.56
[EPISODE 5447] Step: 142,680 | Reward: -119.31 | Avg-100: -92.30
[EPISODE 5448] Step: 142,693 | Reward: -69.14 | Avg-100: -91.77
[EPISODE 5449] Step: 142,705 | Reward: -51.82 | Avg-100: -91.40
[EPISODE 5450] Step: 142,730 | Reward: -132.01 | Avg-100: -86.48
[EPISODE 5451] Step: 142,749 | Reward: -114.14 | Avg-100: -86.73
[EPISODE 5452] Step: 142,769 | Reward: -92.70 | Avg-100: -86.64
[EPISODE 5453] Step: 142,786 | Reward: -66.62 | Avg-100: -86.79
[EPISODE 5454] Step: 142,803 | Reward: -70.91 | Avg-100: -86.80
[EPISODE 5455] Step: 142,820 | Reward: -81.54 | Avg-100: -86.83
[EPISODE 5456] Step: 142,833 | Reward: -52.43 | Avg-100: -85.99
[EPISODE 5457] Step: 142,856 | Reward: -94.05 | Avg-100: -86.28
[EPISODE 5458] Step: 142,866 | Reward: -44.96 | Avg-100: -86.29
[EPISODE 5459] Step: 142,872 | Reward: -40.71 | Avg-100: -85.68
[EPISODE 5460] Step: 142,906 | Reward: -117.18 | Avg-100: -86.00
[EPISODE 5461] Step: 142,925 | Reward: -69.83 | Avg-100: -85.66
[EPISODE 5462] Step: 142,942 | Reward: -105.52 | Avg-100: -85.84
[EPISODE 5463] Step: 142,952 | Reward: -45.26 | Avg-100: -85.67
[EPISODE 5464] Step: 142,972 | Reward: -110.74 | Avg-100: -85.70
[EPISODE 5465] Step: 142,988 | Reward: -78.78 | Avg-100: -86.11
[EPISODE 5466] Step: 143,023 | Reward: -148.55 | Avg-100: -86.92
[EPISODE 5467] Step: 143,045 | Reward: -103.21 | Avg-100: -87.50
[EPISODE 5468] Step: 143,057 | Reward: -60.76 | Avg-100: -86.92
[EPISODE 5469] Step: 143,074 | Reward: -104.76 | Avg-100: -86.79
[EPISODE 5470] Step: 143,085 | Reward: -65.00 | Avg-100: -86.62
[EPISODE 5471] Step: 143,097 | Reward: -57.17 | Avg-100: -86.58
[EPISODE 5472] Step: 143,114 | Reward: -72.03 | Avg-100: -86.87
[EPISODE 5473] Step: 143,151 | Reward: -183.81 | Avg-100: -87.74
[EPISODE 5474] Step: 143,164 | Reward: -48.85 | Avg-100: -87.35
[EPISODE 5475] Step: 143,183 | Reward: -56.91 | Avg-100: -87.31
[EPISODE 5476] Step: 143,200 | Reward: -87.30 | Avg-100: -87.59
[EPISODE 5477] Step: 143,213 | Reward: -72.31 | Avg-100: -87.80
[EPISODE 5478] Step: 143,237 | Reward: -135.25 | Avg-100: -88.81
[EPISODE 5479] Step: 143,269 | Reward: -139.02 | Avg-100: -89.44
[EPISODE 5480] Step: 143,287 | Reward: -102.39 | Avg-100: -89.93
[EPISODE 5481] Step: 143,301 | Reward: -58.54 | Avg-100: -89.85
[EPISODE 5482] Step: 143,324 | Reward: -94.06 | Avg-100: -90.24
[EPISODE 5483] Step: 143,338 | Reward: -56.46 | Avg-100: -90.27
[EPISODE 5484] Step: 143,349 | Reward: -50.25 | Avg-100: -90.39
[EPISODE 5485] Step: 143,358 | Reward: -30.56 | Avg-100: -90.21
[EPISODE 5486] Step: 143,375 | Reward: -116.55 | Avg-100: -90.58
[EPISODE 5487] Step: 143,391 | Reward: -77.22 | Avg-100: -90.64
[EPISODE 5488] Step: 143,410 | Reward: -65.61 | Avg-100: -90.14
[EPISODE 5489] Step: 143,433 | Reward: -142.74 | Avg-100: -90.80
[EPISODE 5490] Step: 143,452 | Reward: -76.49 | Avg-100: -89.89
[EPISODE 5491] Step: 143,468 | Reward: -103.69 | Avg-100: -90.00
[EPISODE 5492] Step: 143,497 | Reward: -160.94 | Avg-100: -90.86
[EPISODE 5493] Step: 143,522 | Reward: -120.19 | Avg-100: -91.29
[EPISODE 5494] Step: 143,543 | Reward: -90.38 | Avg-100: -90.61
[EPISODE 5495] Step: 143,561 | Reward: -86.17 | Avg-100: -90.61
[EPISODE 5496] Step: 143,575 | Reward: -68.51 | Avg-100: -90.76
[EPISODE 5497] Step: 143,582 | Reward: -24.70 | Avg-100: -90.23
[EPISODE 5498] Step: 143,598 | Reward: -80.98 | Avg-100: -90.37
[EPISODE 5499] Step: 143,608 | Reward: -46.46 | Avg-100: -90.36
[EPISODE 5500] Step: 143,616 | Reward: -34.46 | Avg-100: -89.69
[EPISODE 5501] Step: 143,636 | Reward: -103.30 | Avg-100: -89.91
[EPISODE 5502] Step: 143,646 | Reward: -48.84 | Avg-100: -89.30
[EPISODE 5503] Step: 143,664 | Reward: -87.67 | Avg-100: -88.93
[EPISODE 5504] Step: 143,674 | Reward: -56.66 | Avg-100: -88.44
[EPISODE 5505] Step: 143,686 | Reward: -54.62 | Avg-100: -87.60
[EPISODE 5506] Step: 143,697 | Reward: -55.57 | Avg-100: -87.56
[EPISODE 5507] Step: 143,706 | Reward: -46.04 | Avg-100: -86.57
[EPISODE 5508] Step: 143,718 | Reward: -64.57 | Avg-100: -85.89
[EPISODE 5509] Step: 143,731 | Reward: -73.59 | Avg-100: -85.68
[EPISODE 5510] Step: 143,757 | Reward: -131.55 | Avg-100: -86.26
[EPISODE 5511] Step: 143,766 | Reward: -42.71 | Avg-100: -85.95
[EPISODE 5512] Step: 143,784 | Reward: -73.50 | Avg-100: -85.92
[EPISODE 5513] Step: 143,794 | Reward: -33.84 | Avg-100: -85.65
[EPISODE 5514] Step: 143,816 | Reward: -110.19 | Avg-100: -86.13
[EPISODE 5515] Step: 143,827 | Reward: -60.39 | Avg-100: -86.20
[EPISODE 5516] Step: 143,852 | Reward: -108.14 | Avg-100: -85.87
[EPISODE 5517] Step: 143,868 | Reward: -77.11 | Avg-100: -85.29
[EPISODE 5518] Step: 143,887 | Reward: -95.39 | Avg-100: -85.26
[EPISODE 5519] Step: 143,901 | Reward: -56.51 | Avg-100: -85.25
[EPISODE 5520] Step: 143,913 | Reward: -49.51 | Avg-100: -84.95
[EPISODE 5521] Step: 143,923 | Reward: -40.84 | Avg-100: -84.18
[EPISODE 5522] Step: 143,936 | Reward: -72.70 | Avg-100: -83.93
[EPISODE 5523] Step: 143,956 | Reward: -97.97 | Avg-100: -83.40
[EPISODE 5524] Step: 143,969 | Reward: -86.21 | Avg-100: -83.55
[EPISODE 5525] Step: 143,986 | Reward: -107.21 | Avg-100: -82.75
[EPISODE 5526] Step: 143,996 | Reward: -58.18 | Avg-100: -82.68
[EPISODE 5527] Step: 144,014 | Reward: -114.18 | Avg-100: -82.90
[EPISODE 5528] Step: 144,025 | Reward: -67.44 | Avg-100: -83.18
[EPISODE 5529] Step: 144,035 | Reward: -58.82 | Avg-100: -83.04
[EPISODE 5530] Step: 144,048 | Reward: -58.34 | Avg-100: -82.54
[EPISODE 5531] Step: 144,063 | Reward: -80.18 | Avg-100: -82.60
[EPISODE 5532] Step: 144,077 | Reward: -72.34 | Avg-100: -82.93
[EPISODE 5533] Step: 144,101 | Reward: -151.76 | Avg-100: -83.45
[EPISODE 5534] Step: 144,112 | Reward: -65.88 | Avg-100: -83.04
[EPISODE 5535] Step: 144,125 | Reward: -68.94 | Avg-100: -83.30
[EPISODE 5536] Step: 144,146 | Reward: -94.49 | Avg-100: -83.43
[EPISODE 5537] Step: 144,176 | Reward: -156.24 | Avg-100: -84.27
[EPISODE 5538] Step: 144,193 | Reward: -75.25 | Avg-100: -84.29
[EPISODE 5539] Step: 144,210 | Reward: -73.86 | Avg-100: -84.31
[EPISODE 5540] Step: 144,221 | Reward: -57.03 | Avg-100: -83.14
[EPISODE 5541] Step: 144,230 | Reward: -25.28 | Avg-100: -80.97
[EPISODE 5542] Step: 144,254 | Reward: -142.10 | Avg-100: -81.32
[EPISODE 5543] Step: 144,269 | Reward: -52.65 | Avg-100: -80.87
[EPISODE 5544] Step: 144,280 | Reward: -61.05 | Avg-100: -80.92
[EPISODE 5545] Step: 144,323 | Reward: -220.34 | Avg-100: -82.46
[EPISODE 5546] Step: 144,351 | Reward: -115.91 | Avg-100: -82.85
[EPISODE 5547] Step: 144,361 | Reward: -55.81 | Avg-100: -82.21
[EPISODE 5548] Step: 144,377 | Reward: -64.37 | Avg-100: -82.17
[EPISODE 5549] Step: 144,392 | Reward: -79.15 | Avg-100: -82.44
[EPISODE 5550] Step: 144,403 | Reward: -62.15 | Avg-100: -81.74
[EPISODE 5551] Step: 144,418 | Reward: -69.27 | Avg-100: -81.29
[EPISODE 5552] Step: 144,429 | Reward: -59.44 | Avg-100: -80.96
[EPISODE 5553] Step: 144,451 | Reward: -119.03 | Avg-100: -81.48
[EPISODE 5554] Step: 144,471 | Reward: -89.05 | Avg-100: -81.66
[EPISODE 5555] Step: 144,490 | Reward: -78.38 | Avg-100: -81.63
[EPISODE 5556] Step: 144,509 | Reward: -109.96 | Avg-100: -82.21
[EPISODE 5557] Step: 144,522 | Reward: -48.98 | Avg-100: -81.76
[EPISODE 5558] Step: 144,544 | Reward: -94.00 | Avg-100: -82.25
[EPISODE 5559] Step: 144,567 | Reward: -133.44 | Avg-100: -83.18
[EPISODE 5560] Step: 144,580 | Reward: -60.11 | Avg-100: -82.60
[EPISODE 5561] Step: 144,592 | Reward: -50.18 | Avg-100: -82.41
[EPISODE 5562] Step: 144,624 | Reward: -176.88 | Avg-100: -83.12
[EPISODE 5563] Step: 144,639 | Reward: -89.81 | Avg-100: -83.57
[EPISODE 5564] Step: 144,652 | Reward: -60.54 | Avg-100: -83.06
[EPISODE 5565] Step: 144,668 | Reward: -72.44 | Avg-100: -83.00
[EPISODE 5566] Step: 144,683 | Reward: -75.72 | Avg-100: -82.27
[EPISODE 5567] Step: 144,709 | Reward: -88.09 | Avg-100: -82.12
[EPISODE 5568] Step: 145,248 | Reward: -2795.00 | Avg-100: -109.46
[EPISODE 5569] Step: 145,256 | Reward: -46.12 | Avg-100: -108.88
[EPISODE 5570] Step: 145,278 | Reward: -114.60 | Avg-100: -109.37
[EPISODE 5571] Step: 145,312 | Reward: -137.67 | Avg-100: -110.18
[EPISODE 5572] Step: 145,331 | Reward: -90.86 | Avg-100: -110.37
[EPISODE 5573] Step: 145,365 | Reward: -173.59 | Avg-100: -110.26
[EPISODE 5574] Step: 145,388 | Reward: -142.44 | Avg-100: -111.20
[EPISODE 5575] Step: 145,399 | Reward: -64.82 | Avg-100: -111.28
[EPISODE 5576] Step: 145,411 | Reward: -70.62 | Avg-100: -111.11
[EPISODE 5577] Step: 145,424 | Reward: -61.59 | Avg-100: -111.01
[EPISODE 5578] Step: 145,454 | Reward: -110.56 | Avg-100: -110.76
[EPISODE 5579] Step: 145,466 | Reward: -55.16 | Avg-100: -109.92
[EPISODE 5580] Step: 145,489 | Reward: -92.21 | Avg-100: -109.82
[EPISODE 5581] Step: 145,500 | Reward: -37.35 | Avg-100: -109.61
[EPISODE 5582] Step: 145,511 | Reward: -65.01 | Avg-100: -109.32
[EPISODE 5583] Step: 145,530 | Reward: -96.17 | Avg-100: -109.71
[EPISODE 5584] Step: 145,539 | Reward: -29.06 | Avg-100: -109.50
[EPISODE 5585] Step: 145,551 | Reward: -56.39 | Avg-100: -109.76
[EPISODE 5586] Step: 145,565 | Reward: -69.57 | Avg-100: -109.29
[EPISODE 5587] Step: 145,582 | Reward: -87.61 | Avg-100: -109.39
[EPISODE 5588] Step: 145,596 | Reward: -64.93 | Avg-100: -109.39
[EPISODE 5589] Step: 145,611 | Reward: -67.44 | Avg-100: -108.63
[EPISODE 5590] Step: 145,639 | Reward: -130.02 | Avg-100: -109.17
[EPISODE 5591] Step: 145,650 | Reward: -57.25 | Avg-100: -108.70
[EPISODE 5592] Step: 145,666 | Reward: -59.53 | Avg-100: -107.69
[EPISODE 5593] Step: 145,682 | Reward: -95.23 | Avg-100: -107.44
[EPISODE 5594] Step: 145,701 | Reward: -108.29 | Avg-100: -107.62
[EPISODE 5595] Step: 145,713 | Reward: -78.11 | Avg-100: -107.54
[EPISODE 5596] Step: 145,736 | Reward: -118.76 | Avg-100: -108.04
[EPISODE 5597] Step: 145,766 | Reward: -144.27 | Avg-100: -109.24
[EPISODE 5598] Step: 145,778 | Reward: -81.33 | Avg-100: -109.24
[EPISODE 5599] Step: 145,795 | Reward: -64.31 | Avg-100: -109.42
[EPISODE 5600] Step: 145,813 | Reward: -80.02 | Avg-100: -109.88
[EPISODE 5601] Step: 145,826 | Reward: -68.68 | Avg-100: -109.53
[EPISODE 5602] Step: 145,858 | Reward: -162.45 | Avg-100: -110.67
[EPISODE 5603] Step: 145,870 | Reward: -55.57 | Avg-100: -110.34
[EPISODE 5604] Step: 145,877 | Reward: -39.44 | Avg-100: -110.17
[EPISODE 5605] Step: 145,890 | Reward: -42.50 | Avg-100: -110.05
[EPISODE 5606] Step: 145,917 | Reward: -129.49 | Avg-100: -110.79
[EPISODE 5607] Step: 145,956 | Reward: -222.74 | Avg-100: -112.56
[EPISODE 5608] Step: 145,970 | Reward: -63.44 | Avg-100: -112.55
[EPISODE 5609] Step: 145,993 | Reward: -96.83 | Avg-100: -112.78
[EPISODE 5610] Step: 146,004 | Reward: -50.27 | Avg-100: -111.97
[EPISODE 5611] Step: 146,016 | Reward: -58.98 | Avg-100: -112.13
[EPISODE 5612] Step: 146,031 | Reward: -85.40 | Avg-100: -112.25
[EPISODE 5613] Step: 146,048 | Reward: -102.41 | Avg-100: -112.93
[EPISODE 5614] Step: 146,060 | Reward: -74.19 | Avg-100: -112.57
[EPISODE 5615] Step: 146,083 | Reward: -113.54 | Avg-100: -113.10
[EPISODE 5616] Step: 146,095 | Reward: -57.22 | Avg-100: -112.60
[EPISODE 5617] Step: 146,111 | Reward: -79.73 | Avg-100: -112.62
[EPISODE 5618] Step: 146,126 | Reward: -66.22 | Avg-100: -112.33
[EPISODE 5619] Step: 146,138 | Reward: -38.04 | Avg-100: -112.15
[EPISODE 5620] Step: 146,160 | Reward: -108.06 | Avg-100: -112.73
[EPISODE 5621] Step: 146,177 | Reward: -78.85 | Avg-100: -113.11
[EPISODE 5622] Step: 146,190 | Reward: -79.91 | Avg-100: -113.18
[EPISODE 5623] Step: 146,202 | Reward: -55.86 | Avg-100: -112.76
[EPISODE 5624] Step: 146,219 | Reward: -71.58 | Avg-100: -112.62
[EPISODE 5625] Step: 146,229 | Reward: -30.91 | Avg-100: -111.85
[EPISODE 5626] Step: 146,247 | Reward: -60.51 | Avg-100: -111.88
[EPISODE 5627] Step: 146,266 | Reward: -80.16 | Avg-100: -111.54
[EPISODE 5628] Step: 146,298 | Reward: -148.02 | Avg-100: -112.34
[EPISODE 5629] Step: 146,348 | Reward: -236.37 | Avg-100: -114.12
[EPISODE 5630] Step: 146,361 | Reward: -64.78 | Avg-100: -114.18
[EPISODE 5631] Step: 146,379 | Reward: -87.12 | Avg-100: -114.25
[EPISODE 5632] Step: 146,409 | Reward: -98.91 | Avg-100: -114.52
[EPISODE 5633] Step: 146,421 | Reward: -74.89 | Avg-100: -113.75
[EPISODE 5634] Step: 146,450 | Reward: -103.32 | Avg-100: -114.12
[EPISODE 5635] Step: 146,494 | Reward: -273.46 | Avg-100: -116.17
[EPISODE 5636] Step: 146,513 | Reward: -99.39 | Avg-100: -116.22
[EPISODE 5637] Step: 146,530 | Reward: -103.90 | Avg-100: -115.69
[EPISODE 5638] Step: 146,541 | Reward: -68.35 | Avg-100: -115.62
[EPISODE 5639] Step: 146,552 | Reward: -62.17 | Avg-100: -115.51
[EPISODE 5640] Step: 146,567 | Reward: -102.59 | Avg-100: -115.96
[EPISODE 5641] Step: 146,580 | Reward: -71.97 | Avg-100: -116.43
[EPISODE 5642] Step: 146,636 | Reward: -264.45 | Avg-100: -117.65
[EPISODE 5643] Step: 146,649 | Reward: -71.96 | Avg-100: -117.85
[EPISODE 5644] Step: 146,671 | Reward: -107.67 | Avg-100: -118.31
[EPISODE 5645] Step: 146,683 | Reward: -79.61 | Avg-100: -116.91
[EPISODE 5646] Step: 146,694 | Reward: -42.82 | Avg-100: -116.17
[EPISODE 5647] Step: 146,714 | Reward: -83.79 | Avg-100: -116.45
[EPISODE 5648] Step: 146,721 | Reward: -44.09 | Avg-100: -116.25
[EPISODE 5649] Step: 146,733 | Reward: -60.73 | Avg-100: -116.07
