[INFO] State Dimension: 105
[INFO] Action Dimension: 8
[INFO] Max Action Value: 1.0
[INFO] Total Timesteps: 15,000,000

============================================================
[START] TRAINING STARTED
============================================================

[EPISODE 705] Step: 45,782 | Reward: -61.67 | Avg-100: -353.23
[EPISODE 706] Step: 45,799 | Reward: -64.49 | Avg-100: -352.51
[EPISODE 707] Step: 45,818 | Reward: -128.97 | Avg-100: -350.73
[EPISODE 708] Step: 45,836 | Reward: -107.54 | Avg-100: -349.75
[EPISODE 709] Step: 45,849 | Reward: -59.65 | Avg-100: -349.34
[EPISODE 710] Step: 45,880 | Reward: -137.10 | Avg-100: -350.25
[EPISODE 711] Step: 45,926 | Reward: -212.08 | Avg-100: -351.71
[EPISODE 712] Step: 46,039 | Reward: -559.49 | Avg-100: -356.47
[EPISODE 713] Step: 46,065 | Reward: -127.63 | Avg-100: -355.41
[EPISODE 714] Step: 46,077 | Reward: -49.85 | Avg-100: -355.43
[EPISODE 715] Step: 46,097 | Reward: -111.94 | Avg-100: -353.74
[EPISODE 716] Step: 46,106 | Reward: -48.53 | Avg-100: -348.15
[EPISODE 717] Step: 46,117 | Reward: -59.26 | Avg-100: -346.86
[EPISODE 718] Step: 46,182 | Reward: -339.98 | Avg-100: -349.34
[EPISODE 719] Step: 46,210 | Reward: -207.91 | Avg-100: -349.26
[EPISODE 720] Step: 46,238 | Reward: -146.32 | Avg-100: -349.87
[EPISODE 721] Step: 46,259 | Reward: -115.23 | Avg-100: -349.41
[EPISODE 722] Step: 46,399 | Reward: -801.35 | Avg-100: -356.70
[EPISODE 723] Step: 46,414 | Reward: -54.70 | Avg-100: -355.15
[EPISODE 724] Step: 46,436 | Reward: -66.87 | Avg-100: -354.30
[EPISODE 725] Step: 46,479 | Reward: -230.77 | Avg-100: -355.42
[EPISODE 726] Step: 46,487 | Reward: -51.49 | Avg-100: -354.63
[EPISODE 727] Step: 46,509 | Reward: -122.72 | Avg-100: -355.32
[EPISODE 728] Step: 46,538 | Reward: -151.07 | Avg-100: -355.33
[EPISODE 729] Step: 46,557 | Reward: -116.08 | Avg-100: -354.44
[EPISODE 730] Step: 46,572 | Reward: -95.28 | Avg-100: -354.83
[EPISODE 731] Step: 46,623 | Reward: -218.82 | Avg-100: -356.50
[EPISODE 732] Step: 46,632 | Reward: -48.62 | Avg-100: -356.04
[EPISODE 733] Step: 46,643 | Reward: -61.25 | Avg-100: -355.59
[EPISODE 734] Step: 46,671 | Reward: -190.34 | Avg-100: -355.74
[EPISODE 735] Step: 46,684 | Reward: -76.21 | Avg-100: -355.33
[EPISODE 736] Step: 46,708 | Reward: -130.01 | Avg-100: -355.80
[EPISODE 737] Step: 46,722 | Reward: -93.53 | Avg-100: -354.76
[EPISODE 738] Step: 46,766 | Reward: -219.00 | Avg-100: -356.22
[EPISODE 739] Step: 46,789 | Reward: -105.04 | Avg-100: -356.33
[EPISODE 740] Step: 46,805 | Reward: -84.29 | Avg-100: -356.13
[EPISODE 741] Step: 46,823 | Reward: -82.27 | Avg-100: -355.78
[EPISODE 742] Step: 46,835 | Reward: -75.06 | Avg-100: -354.25
[EPISODE 743] Step: 46,864 | Reward: -143.15 | Avg-100: -353.69
[EPISODE 744] Step: 46,876 | Reward: -69.43 | Avg-100: -353.58
[EPISODE 745] Step: 46,914 | Reward: -192.53 | Avg-100: -353.36
[EPISODE 746] Step: 46,929 | Reward: -73.28 | Avg-100: -353.26
[EPISODE 747] Step: 46,985 | Reward: -293.56 | Avg-100: -355.10
[EPISODE 748] Step: 47,004 | Reward: -116.58 | Avg-100: -355.20
[EPISODE 749] Step: 47,025 | Reward: -60.11 | Avg-100: -354.64
[EPISODE 750] Step: 47,042 | Reward: -84.85 | Avg-100: -354.98
[EPISODE 751] Step: 47,099 | Reward: -271.35 | Avg-100: -356.98
[EPISODE 752] Step: 47,113 | Reward: -58.98 | Avg-100: -356.50
[EPISODE 753] Step: 47,142 | Reward: -134.16 | Avg-100: -356.95
[EPISODE 754] Step: 47,155 | Reward: -75.77 | Avg-100: -356.56
[EPISODE 755] Step: 47,188 | Reward: -168.15 | Avg-100: -356.94
[EPISODE 756] Step: 47,216 | Reward: -117.51 | Avg-100: -357.17
[EPISODE 757] Step: 47,226 | Reward: -67.55 | Avg-100: -357.35
[EPISODE 758] Step: 47,252 | Reward: -148.49 | Avg-100: -358.25
[EPISODE 759] Step: 47,268 | Reward: -100.04 | Avg-100: -358.09
[EPISODE 760] Step: 47,297 | Reward: -164.30 | Avg-100: -359.04
[EPISODE 761] Step: 47,310 | Reward: -62.24 | Avg-100: -358.57
[EPISODE 762] Step: 47,341 | Reward: -139.20 | Avg-100: -356.23
[EPISODE 763] Step: 47,362 | Reward: -134.58 | Avg-100: -355.61
[EPISODE 764] Step: 47,397 | Reward: -153.60 | Avg-100: -356.54
[EPISODE 765] Step: 47,417 | Reward: -96.78 | Avg-100: -355.38
[EPISODE 766] Step: 47,446 | Reward: -184.37 | Avg-100: -356.35
[EPISODE 767] Step: 47,475 | Reward: -134.27 | Avg-100: -356.37
[EPISODE 768] Step: 47,499 | Reward: -103.07 | Avg-100: -304.79
[EPISODE 769] Step: 47,510 | Reward: -51.16 | Avg-100: -304.19
[EPISODE 770] Step: 47,528 | Reward: -103.01 | Avg-100: -302.23
[EPISODE 771] Step: 47,539 | Reward: -75.58 | Avg-100: -302.00
[EPISODE 772] Step: 47,552 | Reward: -78.88 | Avg-100: -302.32
[EPISODE 773] Step: 47,579 | Reward: -119.42 | Avg-100: -302.50
[EPISODE 774] Step: 47,601 | Reward: -152.98 | Avg-100: -303.36
[EPISODE 775] Step: 47,621 | Reward: -143.82 | Avg-100: -303.82
[EPISODE 776] Step: 47,639 | Reward: -91.84 | Avg-100: -250.46
[EPISODE 777] Step: 47,651 | Reward: -63.48 | Avg-100: -250.03
[EPISODE 778] Step: 47,688 | Reward: -169.93 | Avg-100: -250.80
[EPISODE 779] Step: 47,702 | Reward: -71.40 | Avg-100: -250.84
[EPISODE 780] Step: 47,722 | Reward: -104.17 | Avg-100: -248.44
[EPISODE 781] Step: 47,752 | Reward: -137.54 | Avg-100: -195.05
[EPISODE 782] Step: 47,763 | Reward: -52.34 | Avg-100: -192.00
[EPISODE 783] Step: 47,774 | Reward: -61.30 | Avg-100: -189.69
[EPISODE 784] Step: 47,784 | Reward: -71.27 | Avg-100: -189.18
[EPISODE 785] Step: 47,818 | Reward: -135.49 | Avg-100: -135.27
[EPISODE 786] Step: 47,856 | Reward: -205.50 | Avg-100: -136.45
[EPISODE 787] Step: 47,880 | Reward: -162.09 | Avg-100: -137.32
[EPISODE 788] Step: 47,892 | Reward: -45.31 | Avg-100: -136.94
[EPISODE 789] Step: 47,924 | Reward: -167.60 | Avg-100: -138.05
[EPISODE 790] Step: 47,941 | Reward: -102.38 | Avg-100: -137.03
[EPISODE 791] Step: 47,971 | Reward: -171.17 | Avg-100: -137.22
[EPISODE 792] Step: 48,017 | Reward: -289.50 | Avg-100: -136.46
[EPISODE 793] Step: 48,035 | Reward: -106.73 | Avg-100: -136.65
[EPISODE 794] Step: 48,048 | Reward: -68.44 | Avg-100: -133.10
[EPISODE 795] Step: 48,060 | Reward: -61.23 | Avg-100: -132.28
[EPISODE 796] Step: 48,088 | Reward: -145.84 | Avg-100: -132.94
[EPISODE 797] Step: 48,113 | Reward: -109.16 | Avg-100: -132.99
[EPISODE 798] Step: 48,144 | Reward: -123.71 | Avg-100: -133.56
[EPISODE 799] Step: 48,163 | Reward: -94.04 | Avg-100: -132.02
[EPISODE 800] Step: 48,191 | Reward: -173.24 | Avg-100: -133.20
[EPISODE 801] Step: 48,206 | Reward: -61.36 | Avg-100: -133.01
[EPISODE 802] Step: 48,244 | Reward: -229.05 | Avg-100: -133.65
[EPISODE 803] Step: 48,270 | Reward: -147.75 | Avg-100: -132.91
[EPISODE 804] Step: 48,303 | Reward: -148.74 | Avg-100: -132.57
[EPISODE 805] Step: 48,329 | Reward: -140.82 | Avg-100: -133.36
[EPISODE 806] Step: 48,345 | Reward: -64.68 | Avg-100: -133.36
[EPISODE 807] Step: 48,360 | Reward: -80.37 | Avg-100: -132.87
[EPISODE 808] Step: 48,379 | Reward: -82.16 | Avg-100: -132.62
[EPISODE 809] Step: 48,414 | Reward: -234.31 | Avg-100: -134.37
[EPISODE 810] Step: 48,428 | Reward: -83.06 | Avg-100: -133.83
[EPISODE 811] Step: 48,442 | Reward: -84.19 | Avg-100: -132.55
[EPISODE 812] Step: 48,469 | Reward: -101.18 | Avg-100: -127.97
[EPISODE 813] Step: 48,490 | Reward: -108.05 | Avg-100: -127.77
[EPISODE 814] Step: 48,511 | Reward: -94.10 | Avg-100: -128.21
[EPISODE 815] Step: 48,528 | Reward: -95.20 | Avg-100: -128.04
[EPISODE 816] Step: 48,545 | Reward: -101.99 | Avg-100: -128.58
[EPISODE 817] Step: 48,564 | Reward: -83.98 | Avg-100: -128.83
[EPISODE 818] Step: 48,581 | Reward: -94.10 | Avg-100: -126.37
[EPISODE 819] Step: 48,670 | Reward: -411.31 | Avg-100: -128.40
[EPISODE 820] Step: 48,682 | Reward: -61.27 | Avg-100: -127.55
[EPISODE 821] Step: 48,716 | Reward: -163.20 | Avg-100: -128.03
[EPISODE 822] Step: 48,758 | Reward: -169.94 | Avg-100: -121.72
[EPISODE 823] Step: 48,784 | Reward: -159.43 | Avg-100: -122.76
[EPISODE 824] Step: 48,809 | Reward: -139.91 | Avg-100: -123.49
[EPISODE 825] Step: 48,836 | Reward: -186.42 | Avg-100: -123.05
[EPISODE 826] Step: 48,854 | Reward: -76.90 | Avg-100: -123.30
[EPISODE 827] Step: 48,872 | Reward: -116.59 | Avg-100: -123.24
[EPISODE 828] Step: 48,882 | Reward: -50.16 | Avg-100: -122.23
[EPISODE 829] Step: 48,910 | Reward: -124.76 | Avg-100: -122.32
[EPISODE 830] Step: 48,947 | Reward: -228.59 | Avg-100: -123.65
[EPISODE 831] Step: 48,961 | Reward: -72.44 | Avg-100: -122.19
[EPISODE 832] Step: 48,976 | Reward: -80.39 | Avg-100: -122.51
[EPISODE 833] Step: 48,998 | Reward: -176.24 | Avg-100: -123.66
[EPISODE 834] Step: 49,010 | Reward: -60.48 | Avg-100: -122.36
[EPISODE 835] Step: 49,032 | Reward: -116.17 | Avg-100: -122.76
[EPISODE 836] Step: 49,058 | Reward: -139.89 | Avg-100: -122.86
[EPISODE 837] Step: 49,078 | Reward: -97.56 | Avg-100: -122.90
[EPISODE 838] Step: 49,089 | Reward: -55.26 | Avg-100: -121.26
[EPISODE 839] Step: 49,106 | Reward: -80.70 | Avg-100: -121.02
[EPISODE 840] Step: 49,116 | Reward: -54.93 | Avg-100: -120.72
[EPISODE 841] Step: 49,140 | Reward: -120.06 | Avg-100: -121.10
[BEST MODEL] New record! Avg Reward: -121.10
[EPISODE 842] Step: 49,176 | Reward: -162.59 | Avg-100: -121.98
[EPISODE 843] Step: 49,207 | Reward: -151.99 | Avg-100: -122.07
[EPISODE 844] Step: 49,217 | Reward: -46.54 | Avg-100: -121.84
[EPISODE 845] Step: 49,249 | Reward: -207.42 | Avg-100: -121.99
[EPISODE 846] Step: 49,269 | Reward: -106.68 | Avg-100: -122.32
[EPISODE 847] Step: 49,336 | Reward: -302.75 | Avg-100: -122.41
[EPISODE 848] Step: 49,359 | Reward: -102.29 | Avg-100: -122.27
[EPISODE 849] Step: 49,374 | Reward: -84.34 | Avg-100: -122.51
[EPISODE 850] Step: 49,403 | Reward: -161.66 | Avg-100: -123.28
[EPISODE 851] Step: 49,415 | Reward: -80.09 | Avg-100: -121.37
[EPISODE 852] Step: 49,451 | Reward: -153.52 | Avg-100: -122.31
[EPISODE 853] Step: 49,483 | Reward: -174.75 | Avg-100: -122.72
[EPISODE 854] Step: 49,494 | Reward: -69.36 | Avg-100: -122.65
[EPISODE 855] Step: 49,519 | Reward: -120.87 | Avg-100: -122.18
[EPISODE 856] Step: 49,542 | Reward: -100.41 | Avg-100: -122.01
[EPISODE 857] Step: 49,553 | Reward: -44.96 | Avg-100: -121.78
[EPISODE 858] Step: 49,567 | Reward: -71.33 | Avg-100: -121.01
[EPISODE 859] Step: 49,614 | Reward: -301.80 | Avg-100: -123.03
[EPISODE 860] Step: 49,632 | Reward: -77.56 | Avg-100: -122.16
[EPISODE 861] Step: 49,666 | Reward: -172.30 | Avg-100: -123.26
[EPISODE 862] Step: 49,685 | Reward: -122.32 | Avg-100: -123.09
[EPISODE 863] Step: 49,711 | Reward: -148.32 | Avg-100: -123.23
[EPISODE 864] Step: 49,743 | Reward: -152.98 | Avg-100: -123.23
[EPISODE 865] Step: 49,754 | Reward: -46.01 | Avg-100: -122.72
[EPISODE 866] Step: 49,767 | Reward: -71.41 | Avg-100: -121.59
[EPISODE 867] Step: 49,798 | Reward: -154.15 | Avg-100: -121.79
[EPISODE 868] Step: 49,849 | Reward: -289.78 | Avg-100: -123.65
[EPISODE 869] Step: 49,868 | Reward: -90.67 | Avg-100: -124.05
[EPISODE 870] Step: 49,904 | Reward: -178.92 | Avg-100: -124.81
[EPISODE 871] Step: 49,976 | Reward: -368.02 | Avg-100: -127.73
[EPISODE 872] Step: 50,006 | Reward: -156.18 | Avg-100: -128.51
[EPISODE 873] Step: 50,045 | Reward: -177.36 | Avg-100: -129.09
[EPISODE 874] Step: 50,070 | Reward: -156.81 | Avg-100: -129.12
[EPISODE 875] Step: 50,092 | Reward: -118.76 | Avg-100: -128.87
[EPISODE 876] Step: 50,150 | Reward: -251.79 | Avg-100: -130.47
[EPISODE 877] Step: 50,166 | Reward: -105.26 | Avg-100: -130.89
[EPISODE 878] Step: 50,203 | Reward: -134.59 | Avg-100: -130.54
[EPISODE 879] Step: 50,230 | Reward: -106.22 | Avg-100: -130.89
[EPISODE 880] Step: 50,259 | Reward: -175.47 | Avg-100: -131.60
[EPISODE 881] Step: 50,285 | Reward: -164.40 | Avg-100: -131.87
[EPISODE 882] Step: 50,305 | Reward: -109.61 | Avg-100: -132.44
[EPISODE 883] Step: 50,327 | Reward: -130.67 | Avg-100: -133.13
[EPISODE 884] Step: 50,334 | Reward: -37.87 | Avg-100: -132.80
[EPISODE 885] Step: 50,357 | Reward: -127.20 | Avg-100: -132.72
[EPISODE 886] Step: 50,375 | Reward: -113.25 | Avg-100: -131.79
[EPISODE 887] Step: 50,391 | Reward: -66.00 | Avg-100: -130.83
[EPISODE 888] Step: 50,433 | Reward: -182.48 | Avg-100: -132.20
[EPISODE 889] Step: 50,460 | Reward: -182.13 | Avg-100: -132.35
[EPISODE 890] Step: 50,471 | Reward: -56.36 | Avg-100: -131.89
[EPISODE 891] Step: 50,492 | Reward: -92.50 | Avg-100: -131.10
[EPISODE 892] Step: 50,504 | Reward: -74.95 | Avg-100: -128.96
[EPISODE 893] Step: 50,523 | Reward: -89.79 | Avg-100: -128.79
[EPISODE 894] Step: 50,548 | Reward: -114.94 | Avg-100: -129.25
[EPISODE 895] Step: 50,559 | Reward: -58.12 | Avg-100: -129.22
[EPISODE 896] Step: 50,573 | Reward: -79.15 | Avg-100: -128.56
[EPISODE 897] Step: 50,590 | Reward: -100.10 | Avg-100: -128.46
[EPISODE 898] Step: 50,601 | Reward: -78.32 | Avg-100: -128.01
[EPISODE 899] Step: 50,620 | Reward: -97.51 | Avg-100: -128.05
[EPISODE 900] Step: 51,620 | Reward: -5531.06 | Avg-100: -181.62
[EPISODE 901] Step: 51,642 | Reward: -109.16 | Avg-100: -182.10
[EPISODE 902] Step: 51,657 | Reward: -72.74 | Avg-100: -180.54
[EPISODE 903] Step: 51,675 | Reward: -85.14 | Avg-100: -179.91
[EPISODE 904] Step: 51,688 | Reward: -63.11 | Avg-100: -179.06
[EPISODE 905] Step: 51,700 | Reward: -57.34 | Avg-100: -178.22
[EPISODE 906] Step: 51,710 | Reward: -37.68 | Avg-100: -177.95
[EPISODE 907] Step: 51,757 | Reward: -274.34 | Avg-100: -179.89
[EPISODE 908] Step: 51,775 | Reward: -81.56 | Avg-100: -179.88
[EPISODE 909] Step: 51,809 | Reward: -195.25 | Avg-100: -179.49
[EPISODE 910] Step: 51,832 | Reward: -109.98 | Avg-100: -179.76
[EPISODE 911] Step: 51,843 | Reward: -46.08 | Avg-100: -179.38
[EPISODE 912] Step: 51,874 | Reward: -219.95 | Avg-100: -180.57
[EPISODE 913] Step: 51,896 | Reward: -124.78 | Avg-100: -180.74
[EPISODE 914] Step: 51,917 | Reward: -124.29 | Avg-100: -181.04
[EPISODE 915] Step: 51,939 | Reward: -121.98 | Avg-100: -181.31
[EPISODE 916] Step: 51,951 | Reward: -65.22 | Avg-100: -180.94
[EPISODE 917] Step: 52,088 | Reward: -683.94 | Avg-100: -186.94
[EPISODE 918] Step: 52,103 | Reward: -66.54 | Avg-100: -186.66
[EPISODE 919] Step: 52,124 | Reward: -105.64 | Avg-100: -183.61
[EPISODE 920] Step: 52,184 | Reward: -261.20 | Avg-100: -185.61
[EPISODE 921] Step: 52,202 | Reward: -88.43 | Avg-100: -184.86
[EPISODE 922] Step: 52,218 | Reward: -66.82 | Avg-100: -183.83
[EPISODE 923] Step: 52,235 | Reward: -89.90 | Avg-100: -183.13
[EPISODE 924] Step: 52,294 | Reward: -335.88 | Avg-100: -185.09
[EPISODE 925] Step: 52,308 | Reward: -96.34 | Avg-100: -184.19
[EPISODE 926] Step: 52,323 | Reward: -86.75 | Avg-100: -184.29
[EPISODE 927] Step: 52,351 | Reward: -137.47 | Avg-100: -184.50
[EPISODE 928] Step: 52,394 | Reward: -253.84 | Avg-100: -186.53
[EPISODE 929] Step: 52,409 | Reward: -89.15 | Avg-100: -186.18
[EPISODE 930] Step: 52,423 | Reward: -101.61 | Avg-100: -184.91
[EPISODE 931] Step: 52,469 | Reward: -266.95 | Avg-100: -186.85
[EPISODE 932] Step: 52,483 | Reward: -74.10 | Avg-100: -186.79
[EPISODE 933] Step: 52,504 | Reward: -117.32 | Avg-100: -186.20
[EPISODE 934] Step: 52,517 | Reward: -48.53 | Avg-100: -186.08
[EPISODE 935] Step: 52,555 | Reward: -213.47 | Avg-100: -187.06
[EPISODE 936] Step: 52,570 | Reward: -78.64 | Avg-100: -186.44
[EPISODE 937] Step: 52,580 | Reward: -47.37 | Avg-100: -185.94
[EPISODE 938] Step: 52,610 | Reward: -186.72 | Avg-100: -187.26
[EPISODE 939] Step: 52,626 | Reward: -70.02 | Avg-100: -187.15
[EPISODE 940] Step: 52,644 | Reward: -101.32 | Avg-100: -187.61
[EPISODE 941] Step: 52,654 | Reward: -62.71 | Avg-100: -187.04
[EPISODE 942] Step: 52,674 | Reward: -93.90 | Avg-100: -186.35
[EPISODE 943] Step: 52,738 | Reward: -258.68 | Avg-100: -187.42
[EPISODE 944] Step: 52,773 | Reward: -176.68 | Avg-100: -188.72
[EPISODE 945] Step: 52,786 | Reward: -77.11 | Avg-100: -187.42
[EPISODE 946] Step: 53,786 | Reward: -5560.22 | Avg-100: -241.95
[EPISODE 947] Step: 53,798 | Reward: -70.81 | Avg-100: -239.63
[EPISODE 948] Step: 53,820 | Reward: -94.71 | Avg-100: -239.56
[EPISODE 949] Step: 53,856 | Reward: -202.85 | Avg-100: -240.74
[EPISODE 950] Step: 53,880 | Reward: -156.38 | Avg-100: -240.69
[EPISODE 951] Step: 53,901 | Reward: -79.52 | Avg-100: -240.68
[EPISODE 952] Step: 53,950 | Reward: -239.92 | Avg-100: -241.55
[EPISODE 953] Step: 53,974 | Reward: -126.43 | Avg-100: -241.07
[EPISODE 954] Step: 53,987 | Reward: -42.60 | Avg-100: -240.80
[EPISODE 955] Step: 54,050 | Reward: -295.46 | Avg-100: -242.54
[EPISODE 956] Step: 54,128 | Reward: -428.21 | Avg-100: -245.82
[EPISODE 957] Step: 54,154 | Reward: -143.86 | Avg-100: -246.81
[EPISODE 958] Step: 54,181 | Reward: -149.87 | Avg-100: -247.60
[EPISODE 959] Step: 54,215 | Reward: -182.66 | Avg-100: -246.40
[EPISODE 960] Step: 54,276 | Reward: -292.54 | Avg-100: -248.55
[EPISODE 961] Step: 54,286 | Reward: -41.93 | Avg-100: -247.25
[EPISODE 962] Step: 54,300 | Reward: -90.99 | Avg-100: -246.94
[EPISODE 963] Step: 54,310 | Reward: -59.18 | Avg-100: -246.05
[EPISODE 964] Step: 54,331 | Reward: -119.44 | Avg-100: -245.71
[EPISODE 965] Step: 54,347 | Reward: -76.03 | Avg-100: -246.01
[EPISODE 966] Step: 54,407 | Reward: -341.96 | Avg-100: -248.72
[EPISODE 967] Step: 54,421 | Reward: -60.13 | Avg-100: -247.78
[EPISODE 968] Step: 54,475 | Reward: -262.42 | Avg-100: -247.50
[EPISODE 969] Step: 54,517 | Reward: -225.14 | Avg-100: -248.85
[EPISODE 970] Step: 54,554 | Reward: -199.91 | Avg-100: -249.06
[EPISODE 971] Step: 54,569 | Reward: -74.55 | Avg-100: -246.12
[EPISODE 972] Step: 54,583 | Reward: -87.02 | Avg-100: -245.43
[EPISODE 973] Step: 54,608 | Reward: -122.97 | Avg-100: -244.89
[EPISODE 974] Step: 54,618 | Reward: -63.22 | Avg-100: -243.95
[EPISODE 975] Step: 54,629 | Reward: -65.32 | Avg-100: -243.42
[EPISODE 976] Step: 54,679 | Reward: -269.25 | Avg-100: -243.59
[EPISODE 977] Step: 54,703 | Reward: -107.62 | Avg-100: -243.61
[EPISODE 978] Step: 54,742 | Reward: -158.30 | Avg-100: -243.85
[EPISODE 979] Step: 54,764 | Reward: -116.21 | Avg-100: -243.95
[EPISODE 980] Step: 54,775 | Reward: -66.11 | Avg-100: -242.86
[EPISODE 981] Step: 54,790 | Reward: -83.16 | Avg-100: -242.05
[EPISODE 982] Step: 54,800 | Reward: -59.42 | Avg-100: -241.54
[EPISODE 983] Step: 54,824 | Reward: -109.42 | Avg-100: -241.33
[EPISODE 984] Step: 54,849 | Reward: -131.32 | Avg-100: -242.27
[EPISODE 985] Step: 54,861 | Reward: -49.01 | Avg-100: -241.48
[EPISODE 986] Step: 54,881 | Reward: -116.72 | Avg-100: -241.52
[EPISODE 987] Step: 54,901 | Reward: -91.52 | Avg-100: -241.77
[EPISODE 988] Step: 55,616 | Reward: -4017.76 | Avg-100: -280.13
[EPISODE 989] Step: 55,632 | Reward: -61.24 | Avg-100: -278.92
[EPISODE 990] Step: 55,657 | Reward: -133.42 | Avg-100: -279.69
[EPISODE 991] Step: 55,673 | Reward: -94.22 | Avg-100: -279.71
[EPISODE 992] Step: 55,710 | Reward: -157.67 | Avg-100: -280.53
[EPISODE 993] Step: 55,734 | Reward: -134.06 | Avg-100: -280.98
[EPISODE 994] Step: 55,766 | Reward: -202.98 | Avg-100: -281.86
[EPISODE 995] Step: 55,776 | Reward: -59.60 | Avg-100: -281.87
[EPISODE 996] Step: 55,807 | Reward: -157.86 | Avg-100: -282.66
[EPISODE 997] Step: 55,831 | Reward: -150.88 | Avg-100: -283.17
[EPISODE 998] Step: 55,859 | Reward: -147.07 | Avg-100: -283.85
[EPISODE 999] Step: 55,883 | Reward: -102.62 | Avg-100: -283.90
[EPISODE 1000] Step: 55,903 | Reward: -93.99 | Avg-100: -229.53
[EPISODE 1001] Step: 55,915 | Reward: -40.63 | Avg-100: -228.85
[EPISODE 1002] Step: 55,951 | Reward: -204.70 | Avg-100: -230.17
[EPISODE 1003] Step: 55,980 | Reward: -166.26 | Avg-100: -230.98
[EPISODE 1004] Step: 56,011 | Reward: -167.22 | Avg-100: -232.02
[EPISODE 1005] Step: 56,043 | Reward: -136.24 | Avg-100: -232.81
[EPISODE 1006] Step: 56,057 | Reward: -73.63 | Avg-100: -233.17
[EPISODE 1007] Step: 56,078 | Reward: -108.96 | Avg-100: -231.52
[EPISODE 1008] Step: 56,120 | Reward: -237.88 | Avg-100: -233.08
[EPISODE 1009] Step: 56,140 | Reward: -111.45 | Avg-100: -232.24
[EPISODE 1010] Step: 56,225 | Reward: -561.17 | Avg-100: -236.75
[EPISODE 1011] Step: 56,248 | Reward: -120.32 | Avg-100: -237.49
[EPISODE 1012] Step: 56,261 | Reward: -61.28 | Avg-100: -235.91
[EPISODE 1013] Step: 56,292 | Reward: -188.33 | Avg-100: -236.54
[EPISODE 1014] Step: 56,347 | Reward: -304.47 | Avg-100: -238.35
[EPISODE 1015] Step: 56,355 | Reward: -31.84 | Avg-100: -237.44
[EPISODE 1016] Step: 56,385 | Reward: -149.55 | Avg-100: -238.29
[EPISODE 1017] Step: 56,421 | Reward: -173.05 | Avg-100: -233.18
[EPISODE 1018] Step: 56,445 | Reward: -102.72 | Avg-100: -233.54
[EPISODE 1019] Step: 56,460 | Reward: -68.44 | Avg-100: -233.17
[EPISODE 1020] Step: 56,485 | Reward: -121.44 | Avg-100: -231.77
[EPISODE 1021] Step: 57,050 | Reward: -3110.78 | Avg-100: -261.99
[EPISODE 1022] Step: 57,089 | Reward: -219.43 | Avg-100: -263.52
[EPISODE 1023] Step: 57,163 | Reward: -353.27 | Avg-100: -266.15
[EPISODE 1024] Step: 57,189 | Reward: -115.79 | Avg-100: -263.95
[EPISODE 1025] Step: 57,204 | Reward: -68.08 | Avg-100: -263.67
[EPISODE 1026] Step: 57,220 | Reward: -56.04 | Avg-100: -263.36
[EPISODE 1027] Step: 57,235 | Reward: -67.46 | Avg-100: -262.66
[EPISODE 1028] Step: 57,294 | Reward: -277.12 | Avg-100: -262.90
[EPISODE 1029] Step: 57,319 | Reward: -132.15 | Avg-100: -263.33
[EPISODE 1030] Step: 57,338 | Reward: -104.47 | Avg-100: -263.35
[EPISODE 1031] Step: 57,363 | Reward: -166.29 | Avg-100: -262.35
[EPISODE 1032] Step: 57,376 | Reward: -86.54 | Avg-100: -262.47
[EPISODE 1033] Step: 57,396 | Reward: -75.85 | Avg-100: -262.06
[EPISODE 1034] Step: 57,418 | Reward: -112.48 | Avg-100: -262.70
[EPISODE 1035] Step: 57,443 | Reward: -128.09 | Avg-100: -261.84
[EPISODE 1036] Step: 57,481 | Reward: -164.81 | Avg-100: -262.70
[EPISODE 1037] Step: 57,502 | Reward: -116.81 | Avg-100: -263.40
[EPISODE 1038] Step: 57,551 | Reward: -275.74 | Avg-100: -264.29
[EPISODE 1039] Step: 57,583 | Reward: -147.35 | Avg-100: -265.06
[EPISODE 1040] Step: 57,618 | Reward: -154.00 | Avg-100: -265.59
[EPISODE 1041] Step: 57,636 | Reward: -117.67 | Avg-100: -266.14
[EPISODE 1042] Step: 57,650 | Reward: -56.07 | Avg-100: -265.76
[EPISODE 1043] Step: 57,679 | Reward: -81.40 | Avg-100: -263.99
[EPISODE 1044] Step: 57,753 | Reward: -412.26 | Avg-100: -266.34
[EPISODE 1045] Step: 57,764 | Reward: -71.03 | Avg-100: -266.28
[EPISODE 1046] Step: 57,796 | Reward: -204.53 | Avg-100: -212.73
[EPISODE 1047] Step: 57,843 | Reward: -321.09 | Avg-100: -215.23
[EPISODE 1048] Step: 57,856 | Reward: -67.59 | Avg-100: -214.96
[EPISODE 1049] Step: 57,873 | Reward: -59.08 | Avg-100: -213.52
[EPISODE 1050] Step: 57,884 | Reward: -51.74 | Avg-100: -212.47
[EPISODE 1051] Step: 57,895 | Reward: -47.97 | Avg-100: -212.16
[EPISODE 1052] Step: 57,921 | Reward: -114.01 | Avg-100: -210.90
[EPISODE 1053] Step: 57,963 | Reward: -189.25 | Avg-100: -211.53
[EPISODE 1054] Step: 57,979 | Reward: -71.49 | Avg-100: -211.82
[EPISODE 1055] Step: 57,998 | Reward: -70.74 | Avg-100: -209.57
[EPISODE 1056] Step: 58,009 | Reward: -43.00 | Avg-100: -205.72
[EPISODE 1057] Step: 58,019 | Reward: -46.32 | Avg-100: -204.74
[EPISODE 1058] Step: 58,046 | Reward: -200.92 | Avg-100: -205.25
