[INFO] State Dimension: 105
[INFO] Action Dimension: 8
[INFO] Max Action Value: 1.0
[INFO] Total Timesteps: 15,000,000
[WARNING] MINIMAL MODE - Original reward + small healthy bonus!

============================================================
[START] MINIMAL TRAINING STARTED
============================================================

[EPISODE 1] Step: 73 | Reward: -58.57 | Avg-100: -58.57
[EPISODE 5661] Step: 3,232,838 | Reward: 316.76 | Avg-100: 1552.57
[EPISODE 5662] Step: 3,233,838 | Reward: 318.54 | Avg-100: 1555.35
[EPISODE 5663] Step: 3,234,838 | Reward: 2649.14 | Avg-100: 1560.17
[EPISODE 5664] Step: 3,234,850 | Reward: 8.57 | Avg-100: 1537.81
[EPISODE 5665] Step: 3,235,748 | Reward: 2019.03 | Avg-100: 1546.20
[EPISODE 5666] Step: 3,236,748 | Reward: 2552.91 | Avg-100: 1555.30
[EPISODE 5667] Step: 3,236,930 | Reward: 465.05 | Avg-100: 1537.07
[EPISODE 5668] Step: 3,237,930 | Reward: 1941.51 | Avg-100: 1537.06
[EPISODE 5669] Step: 3,238,930 | Reward: 2254.98 | Avg-100: 1559.53
[EPISODE 5670] Step: 3,239,930 | Reward: 2168.20 | Avg-100: 1556.46
[EPISODE 5671] Step: 3,240,930 | Reward: 2372.87 | Avg-100: 1555.15
[EPISODE 5672] Step: 3,241,051 | Reward: 264.68 | Avg-100: 1554.40
[EPISODE 5673] Step: 3,242,051 | Reward: 2430.83 | Avg-100: 1555.68
[EPISODE 5674] Step: 3,242,580 | Reward: 1197.18 | Avg-100: 1545.28
[EPISODE 5675] Step: 3,243,580 | Reward: 2429.66 | Avg-100: 1546.66
[EPISODE 5676] Step: 3,243,699 | Reward: 262.81 | Avg-100: 1546.08
[EPISODE 5677] Step: 3,244,699 | Reward: 2501.97 | Avg-100: 1545.81
[EPISODE 5678] Step: 3,244,804 | Reward: 229.66 | Avg-100: 1524.01
[EPISODE 5679] Step: 3,245,804 | Reward: 2371.51 | Avg-100: 1521.66
[EPISODE 5680] Step: 3,246,474 | Reward: 1732.45 | Avg-100: 1530.27
[EPISODE 5681] Step: 3,247,474 | Reward: 2632.37 | Avg-100: 1536.32
[EPISODE 5682] Step: 3,247,645 | Reward: 455.47 | Avg-100: 1536.25
[EPISODE 5683] Step: 3,248,279 | Reward: 1754.34 | Avg-100: 1544.47
[EPISODE 5684] Step: 3,249,279 | Reward: 2549.42 | Avg-100: 1565.60
[EPISODE 5685] Step: 3,250,279 | Reward: 2648.52 | Avg-100: 1584.62
[EPISODE 5686] Step: 3,251,279 | Reward: 2334.82 | Avg-100: 1593.18
[EPISODE 5687] Step: 3,251,649 | Reward: 754.25 | Avg-100: 1578.15
[EPISODE 5688] Step: 3,252,068 | Reward: 853.88 | Avg-100: 1583.78
[BEST MODEL] New record! Avg Reward: 1583.78
[EPISODE 5689] Step: 3,252,747 | Reward: 1564.28 | Avg-100: 1580.95
[EPISODE 5690] Step: 3,253,655 | Reward: 2275.17 | Avg-100: 1598.12
[BEST MODEL] New record! Avg Reward: 1598.12
[EPISODE 5691] Step: 3,254,655 | Reward: 2621.07 | Avg-100: 1599.64
[EPISODE 5692] Step: 3,255,655 | Reward: 1970.29 | Avg-100: 1612.59
[EPISODE 5693] Step: 3,255,698 | Reward: 98.58 | Avg-100: 1608.96
[BEST MODEL] New record! Avg Reward: 1608.96
[EPISODE 5694] Step: 3,256,698 | Reward: 2635.75 | Avg-100: 1633.35
[EPISODE 5695] Step: 3,257,698 | Reward: 2483.19 | Avg-100: 1643.35
[EPISODE 5696] Step: 3,258,320 | Reward: 1665.39 | Avg-100: 1652.32
[BEST MODEL] New record! Avg Reward: 1652.32
[EPISODE 5697] Step: 3,258,506 | Reward: 545.22 | Avg-100: 1633.41
[EPISODE 5698] Step: 3,258,893 | Reward: 947.14 | Avg-100: 1619.32
[EPISODE 5699] Step: 3,258,952 | Reward: 109.75 | Avg-100: 1618.47
[EPISODE 5700] Step: 3,259,374 | Reward: 933.36 | Avg-100: 1604.52
[EPISODE 5701] Step: 3,260,374 | Reward: 2660.32 | Avg-100: 1623.34
[EPISODE 5702] Step: 3,261,374 | Reward: 2495.22 | Avg-100: 1622.47
[EPISODE 5703] Step: 3,261,808 | Reward: 921.42 | Avg-100: 1623.95
[EPISODE 5704] Step: 3,262,808 | Reward: 466.12 | Avg-100: 1613.28
[EPISODE 5705] Step: 3,263,808 | Reward: 2409.62 | Avg-100: 1610.79
[EPISODE 5706] Step: 3,264,006 | Reward: 446.21 | Avg-100: 1589.71
[EPISODE 5707] Step: 3,264,871 | Reward: 2106.42 | Avg-100: 1610.26
[EPISODE 5708] Step: 3,265,303 | Reward: 1162.66 | Avg-100: 1614.33
[EPISODE 5709] Step: 3,265,866 | Reward: 1150.49 | Avg-100: 1610.07
[EPISODE 5710] Step: 3,266,866 | Reward: 2435.14 | Avg-100: 1632.39
[EPISODE 5711] Step: 3,267,866 | Reward: 2476.77 | Avg-100: 1647.63
[EPISODE 5712] Step: 3,268,468 | Reward: 1264.58 | Avg-100: 1642.10
[EPISODE 5713] Step: 3,268,660 | Reward: 452.07 | Avg-100: 1633.10
[EPISODE 5714] Step: 3,269,660 | Reward: 1094.91 | Avg-100: 1619.86
[EPISODE 5715] Step: 3,269,878 | Reward: 574.11 | Avg-100: 1621.68
[EPISODE 5716] Step: 3,270,172 | Reward: 714.03 | Avg-100: 1608.06
[EPISODE 5717] Step: 3,271,172 | Reward: 1010.85 | Avg-100: 1594.52
[EPISODE 5718] Step: 3,272,172 | Reward: 939.33 | Avg-100: 1591.08
[EPISODE 5719] Step: 3,273,098 | Reward: 2070.71 | Avg-100: 1601.63
[EPISODE 5720] Step: 3,274,098 | Reward: 2316.34 | Avg-100: 1601.38
[EPISODE 5721] Step: 3,274,258 | Reward: 318.45 | Avg-100: 1576.77
[EPISODE 5722] Step: 3,275,258 | Reward: 2589.35 | Avg-100: 1582.29
[EPISODE 5723] Step: 3,276,197 | Reward: 2143.46 | Avg-100: 1579.08
[EPISODE 5724] Step: 3,276,409 | Reward: 498.60 | Avg-100: 1560.69
[EPISODE 5725] Step: 3,276,487 | Reward: 127.65 | Avg-100: 1537.71
[EPISODE 5726] Step: 3,276,811 | Reward: 712.31 | Avg-100: 1526.65
[EPISODE 5727] Step: 3,276,823 | Reward: 11.43 | Avg-100: 1523.75
[EPISODE 5728] Step: 3,277,823 | Reward: 2316.66 | Avg-100: 1522.96
[EPISODE 5729] Step: 3,278,325 | Reward: 1155.72 | Avg-100: 1511.79
[EPISODE 5730] Step: 3,279,325 | Reward: 1359.85 | Avg-100: 1517.53
[EPISODE 5731] Step: 3,279,679 | Reward: 890.94 | Avg-100: 1504.28
[EPISODE 5732] Step: 3,280,086 | Reward: 859.91 | Avg-100: 1505.90
[EPISODE 5733] Step: 3,280,657 | Reward: 1629.56 | Avg-100: 1499.39
[EPISODE 5734] Step: 3,281,657 | Reward: 2664.64 | Avg-100: 1522.08
[EPISODE 5735] Step: 3,281,844 | Reward: 453.54 | Avg-100: 1506.47
[EPISODE 5736] Step: 3,282,844 | Reward: 2281.30 | Avg-100: 1516.62
[EPISODE 5737] Step: 3,282,855 | Reward: 7.51 | Avg-100: 1511.56
[EPISODE 5738] Step: 3,283,855 | Reward: 2398.04 | Avg-100: 1512.53
[EPISODE 5739] Step: 3,284,855 | Reward: 1906.40 | Avg-100: 1509.52
[EPISODE 5740] Step: 3,285,235 | Reward: 912.34 | Avg-100: 1494.08
[EPISODE 5741] Step: 3,285,524 | Reward: 645.20 | Avg-100: 1475.15
[EPISODE 5742] Step: 3,286,205 | Reward: 1696.35 | Avg-100: 1466.66
[EPISODE 5743] Step: 3,286,564 | Reward: 916.67 | Avg-100: 1474.28
[EPISODE 5744] Step: 3,287,287 | Reward: 1853.64 | Avg-100: 1482.10
[EPISODE 5745] Step: 3,288,269 | Reward: 2296.51 | Avg-100: 1491.07
[EPISODE 5746] Step: 3,289,269 | Reward: 1568.28 | Avg-100: 1483.74
[EPISODE 5747] Step: 3,289,773 | Reward: 1457.14 | Avg-100: 1472.89
[EPISODE 5748] Step: 3,290,518 | Reward: 1931.66 | Avg-100: 1469.01
[EPISODE 5749] Step: 3,290,665 | Reward: 258.43 | Avg-100: 1470.27
[EPISODE 5750] Step: 3,291,665 | Reward: 1073.80 | Avg-100: 1460.63
[EPISODE 5751] Step: 3,292,542 | Reward: 2128.38 | Avg-100: 1467.14
[EPISODE 5752] Step: 3,292,682 | Reward: 248.07 | Avg-100: 1446.74
[EPISODE 5753] Step: 3,292,699 | Reward: 5.17 | Avg-100: 1437.75
[EPISODE 5754] Step: 3,293,313 | Reward: 1305.75 | Avg-100: 1443.52
[EPISODE 5755] Step: 3,294,313 | Reward: 821.29 | Avg-100: 1448.51
[EPISODE 5756] Step: 3,294,631 | Reward: 719.78 | Avg-100: 1432.86
[EPISODE 5757] Step: 3,295,631 | Reward: 2455.87 | Avg-100: 1443.41
[EPISODE 5758] Step: 3,296,631 | Reward: 385.50 | Avg-100: 1434.61
[EPISODE 5759] Step: 3,296,643 | Reward: 7.20 | Avg-100: 1408.52
[EPISODE 5760] Step: 3,297,195 | Reward: 1325.89 | Avg-100: 1398.26
[EPISODE 5761] Step: 3,297,715 | Reward: 1315.19 | Avg-100: 1408.25
[EPISODE 5762] Step: 3,298,227 | Reward: 1183.02 | Avg-100: 1416.89
[EPISODE 5763] Step: 3,299,227 | Reward: 2018.76 | Avg-100: 1410.59
[EPISODE 5764] Step: 3,299,298 | Reward: 135.99 | Avg-100: 1411.86
[EPISODE 5765] Step: 3,299,628 | Reward: 833.96 | Avg-100: 1400.01
[EPISODE 5766] Step: 3,299,882 | Reward: 652.10 | Avg-100: 1381.00
[EPISODE 5767] Step: 3,299,946 | Reward: 196.10 | Avg-100: 1378.31
[EPISODE 5768] Step: 3,300,263 | Reward: 652.69 | Avg-100: 1365.42
[EPISODE 5769] Step: 3,301,263 | Reward: 1300.21 | Avg-100: 1355.88
[EPISODE 5770] Step: 3,301,655 | Reward: 1027.28 | Avg-100: 1344.47
[EPISODE 5771] Step: 3,302,050 | Reward: 971.87 | Avg-100: 1330.46
[EPISODE 5772] Step: 3,302,123 | Reward: 112.78 | Avg-100: 1328.94
[EPISODE 5773] Step: 3,302,334 | Reward: 455.94 | Avg-100: 1309.19
[EPISODE 5774] Step: 3,302,529 | Reward: 414.21 | Avg-100: 1301.36
[EPISODE 5775] Step: 3,302,609 | Reward: 178.95 | Avg-100: 1278.85
[EPISODE 5776] Step: 3,303,359 | Reward: 1681.03 | Avg-100: 1293.03
[EPISODE 5777] Step: 3,304,359 | Reward: 2067.47 | Avg-100: 1288.69
[EPISODE 5778] Step: 3,304,441 | Reward: 147.23 | Avg-100: 1287.87
[EPISODE 5779] Step: 3,305,441 | Reward: 2193.66 | Avg-100: 1286.09
[EPISODE 5780] Step: 3,306,441 | Reward: 2251.91 | Avg-100: 1291.28
[EPISODE 5781] Step: 3,306,549 | Reward: 214.73 | Avg-100: 1267.11
[EPISODE 5782] Step: 3,306,590 | Reward: 76.29 | Avg-100: 1263.31
[EPISODE 5783] Step: 3,307,590 | Reward: 2591.62 | Avg-100: 1271.69
[EPISODE 5784] Step: 3,308,217 | Reward: 1511.32 | Avg-100: 1261.31
[EPISODE 5785] Step: 3,309,217 | Reward: 2581.00 | Avg-100: 1260.63
[EPISODE 5786] Step: 3,309,726 | Reward: 1324.04 | Avg-100: 1250.52
[EPISODE 5787] Step: 3,310,726 | Reward: 2471.35 | Avg-100: 1267.69
[EPISODE 5788] Step: 3,310,929 | Reward: 546.70 | Avg-100: 1264.62
[EPISODE 5789] Step: 3,311,929 | Reward: 1150.97 | Avg-100: 1260.49
[EPISODE 5790] Step: 3,312,367 | Reward: 1128.72 | Avg-100: 1249.02
[EPISODE 5791] Step: 3,313,367 | Reward: 2538.91 | Avg-100: 1248.20
[EPISODE 5792] Step: 3,314,367 | Reward: 2512.26 | Avg-100: 1253.62
[EPISODE 5793] Step: 3,315,367 | Reward: 2658.76 | Avg-100: 1279.22
[EPISODE 5794] Step: 3,315,577 | Reward: 540.70 | Avg-100: 1258.27
[EPISODE 5795] Step: 3,316,577 | Reward: 1550.76 | Avg-100: 1248.95
[EPISODE 5796] Step: 3,316,590 | Reward: 10.67 | Avg-100: 1232.40
[EPISODE 5797] Step: 3,317,079 | Reward: 1131.63 | Avg-100: 1238.27
[EPISODE 5798] Step: 3,317,108 | Reward: 69.12 | Avg-100: 1229.49
[EPISODE 5799] Step: 3,318,108 | Reward: 2007.68 | Avg-100: 1248.47
[EPISODE 5800] Step: 3,319,108 | Reward: 2522.50 | Avg-100: 1264.36
[EPISODE 5801] Step: 3,320,108 | Reward: 1587.90 | Avg-100: 1253.63
[EPISODE 5802] Step: 3,320,504 | Reward: 961.18 | Avg-100: 1238.29
[EPISODE 5803] Step: 3,321,504 | Reward: 2094.43 | Avg-100: 1250.02
[EPISODE 5804] Step: 3,321,711 | Reward: 452.21 | Avg-100: 1249.88
[EPISODE 5805] Step: 3,321,750 | Reward: 104.77 | Avg-100: 1226.83
[EPISODE 5806] Step: 3,322,502 | Reward: 2031.62 | Avg-100: 1242.69
[EPISODE 5807] Step: 3,323,216 | Reward: 1716.27 | Avg-100: 1238.79
[EPISODE 5808] Step: 3,323,372 | Reward: 277.21 | Avg-100: 1229.93
[EPISODE 5809] Step: 3,323,783 | Reward: 963.32 | Avg-100: 1228.06
[EPISODE 5810] Step: 3,324,453 | Reward: 1849.04 | Avg-100: 1222.20
[EPISODE 5811] Step: 3,324,531 | Reward: 145.47 | Avg-100: 1198.89
[EPISODE 5812] Step: 3,325,462 | Reward: 2375.16 | Avg-100: 1209.99
[EPISODE 5813] Step: 3,326,462 | Reward: 2557.78 | Avg-100: 1231.05
[EPISODE 5814] Step: 3,326,473 | Reward: 4.89 | Avg-100: 1220.15
[EPISODE 5815] Step: 3,327,473 | Reward: 1218.61 | Avg-100: 1226.59
[EPISODE 5816] Step: 3,327,722 | Reward: 568.43 | Avg-100: 1225.14
[EPISODE 5817] Step: 3,328,722 | Reward: 829.65 | Avg-100: 1223.33
[EPISODE 5818] Step: 3,329,333 | Reward: 1487.75 | Avg-100: 1228.81
[EPISODE 5819] Step: 3,329,531 | Reward: 496.06 | Avg-100: 1213.06
[EPISODE 5820] Step: 3,329,576 | Reward: 95.58 | Avg-100: 1190.86
[EPISODE 5821] Step: 3,329,667 | Reward: 162.49 | Avg-100: 1189.30
[EPISODE 5822] Step: 3,330,270 | Reward: 1367.48 | Avg-100: 1177.08
[EPISODE 5823] Step: 3,331,270 | Reward: 1525.53 | Avg-100: 1170.90
[EPISODE 5824] Step: 3,332,158 | Reward: 2053.49 | Avg-100: 1186.45
[EPISODE 5825] Step: 3,332,558 | Reward: 1076.61 | Avg-100: 1195.94
[EPISODE 5826] Step: 3,333,558 | Reward: 2748.93 | Avg-100: 1216.30
[EPISODE 5827] Step: 3,333,937 | Reward: 1066.91 | Avg-100: 1226.86
[EPISODE 5828] Step: 3,333,977 | Reward: 85.09 | Avg-100: 1204.54
[EPISODE 5829] Step: 3,334,107 | Reward: 338.15 | Avg-100: 1196.37
[EPISODE 5830] Step: 3,334,819 | Reward: 1902.79 | Avg-100: 1201.80
[EPISODE 5831] Step: 3,335,012 | Reward: 348.36 | Avg-100: 1196.37
[EPISODE 5832] Step: 3,336,012 | Reward: 2616.07 | Avg-100: 1213.93
[EPISODE 5833] Step: 3,337,012 | Reward: 2139.51 | Avg-100: 1219.03
[EPISODE 5834] Step: 3,338,012 | Reward: 2602.51 | Avg-100: 1218.41
[EPISODE 5835] Step: 3,338,146 | Reward: 300.82 | Avg-100: 1216.88
[EPISODE 5836] Step: 3,338,284 | Reward: 313.69 | Avg-100: 1197.21
[EPISODE 5837] Step: 3,339,284 | Reward: 2645.60 | Avg-100: 1223.59
[EPISODE 5838] Step: 3,339,549 | Reward: 684.98 | Avg-100: 1206.46
[EPISODE 5839] Step: 3,340,176 | Reward: 1260.85 | Avg-100: 1200.00
[EPISODE 5840] Step: 3,341,176 | Reward: 2327.80 | Avg-100: 1214.16
[EPISODE 5841] Step: 3,342,176 | Reward: 2437.97 | Avg-100: 1232.08
[EPISODE 5842] Step: 3,342,981 | Reward: 1894.67 | Avg-100: 1234.07
[EPISODE 5843] Step: 3,343,981 | Reward: 2505.83 | Avg-100: 1249.96
[EPISODE 5844] Step: 3,344,557 | Reward: 1405.99 | Avg-100: 1245.48
[EPISODE 5845] Step: 3,345,557 | Reward: 2485.57 | Avg-100: 1247.37
[EPISODE 5846] Step: 3,345,570 | Reward: 6.66 | Avg-100: 1231.76
[EPISODE 5847] Step: 3,346,264 | Reward: 1818.90 | Avg-100: 1235.37
[EPISODE 5848] Step: 3,346,276 | Reward: 10.35 | Avg-100: 1216.16
[EPISODE 5849] Step: 3,347,276 | Reward: 2502.79 | Avg-100: 1238.61
[EPISODE 5850] Step: 3,347,579 | Reward: 726.44 | Avg-100: 1235.13
[EPISODE 5851] Step: 3,347,752 | Reward: 373.42 | Avg-100: 1217.58
[EPISODE 5852] Step: 3,348,752 | Reward: 2339.93 | Avg-100: 1238.50
[EPISODE 5853] Step: 3,349,045 | Reward: 653.00 | Avg-100: 1244.98
[EPISODE 5854] Step: 3,349,293 | Reward: 616.30 | Avg-100: 1238.08
[EPISODE 5855] Step: 3,350,293 | Reward: 2508.89 | Avg-100: 1254.96
[EPISODE 5856] Step: 3,351,256 | Reward: 2259.90 | Avg-100: 1270.36
[EPISODE 5857] Step: 3,351,304 | Reward: 79.81 | Avg-100: 1246.60
[EPISODE 5858] Step: 3,351,518 | Reward: 528.46 | Avg-100: 1248.03
[EPISODE 5859] Step: 3,351,726 | Reward: 432.63 | Avg-100: 1252.28
[EPISODE 5860] Step: 3,352,726 | Reward: 2288.67 | Avg-100: 1261.91
[EPISODE 5861] Step: 3,353,726 | Reward: 2721.21 | Avg-100: 1275.97
[EPISODE 5862] Step: 3,354,032 | Reward: 659.42 | Avg-100: 1270.74
[EPISODE 5863] Step: 3,354,152 | Reward: 244.29 | Avg-100: 1252.99
[EPISODE 5864] Step: 3,355,152 | Reward: 1474.29 | Avg-100: 1266.38
[EPISODE 5865] Step: 3,355,500 | Reward: 780.61 | Avg-100: 1265.84
[EPISODE 5866] Step: 3,356,500 | Reward: 2163.32 | Avg-100: 1280.95
[EPISODE 5867] Step: 3,356,931 | Reward: 1031.37 | Avg-100: 1289.31
[EPISODE 5868] Step: 3,357,200 | Reward: 671.21 | Avg-100: 1289.49
[EPISODE 5869] Step: 3,357,211 | Reward: 6.36 | Avg-100: 1276.55
[EPISODE 5870] Step: 3,357,224 | Reward: 6.09 | Avg-100: 1266.34
[EPISODE 5871] Step: 3,357,457 | Reward: 537.54 | Avg-100: 1262.00
[EPISODE 5872] Step: 3,358,457 | Reward: 418.52 | Avg-100: 1265.06
[EPISODE 5873] Step: 3,359,351 | Reward: 2314.47 | Avg-100: 1283.64
[EPISODE 5874] Step: 3,360,351 | Reward: 829.07 | Avg-100: 1287.79
[EPISODE 5875] Step: 3,360,362 | Reward: 9.30 | Avg-100: 1286.09
[EPISODE 5876] Step: 3,360,583 | Reward: 514.28 | Avg-100: 1274.43
[EPISODE 5877] Step: 3,361,498 | Reward: 2201.96 | Avg-100: 1275.77
[EPISODE 5878] Step: 3,362,172 | Reward: 1546.68 | Avg-100: 1289.76
[EPISODE 5879] Step: 3,362,550 | Reward: 807.98 | Avg-100: 1275.91
[EPISODE 5880] Step: 3,363,550 | Reward: 860.10 | Avg-100: 1261.99
[EPISODE 5881] Step: 3,363,795 | Reward: 513.75 | Avg-100: 1264.98
[EPISODE 5882] Step: 3,364,795 | Reward: 2445.82 | Avg-100: 1288.68
[EPISODE 5883] Step: 3,365,095 | Reward: 742.44 | Avg-100: 1270.18
[EPISODE 5884] Step: 3,365,725 | Reward: 1541.80 | Avg-100: 1270.49
[EPISODE 5885] Step: 3,366,725 | Reward: 2401.35 | Avg-100: 1268.69
[EPISODE 5886] Step: 3,367,725 | Reward: 2300.60 | Avg-100: 1278.46
[EPISODE 5887] Step: 3,368,582 | Reward: 2204.18 | Avg-100: 1275.79
[EPISODE 5888] Step: 3,368,818 | Reward: 490.43 | Avg-100: 1275.22
[EPISODE 5889] Step: 3,369,818 | Reward: 2239.03 | Avg-100: 1286.10
[EPISODE 5890] Step: 3,370,818 | Reward: 2467.54 | Avg-100: 1299.49
[EPISODE 5891] Step: 3,371,124 | Reward: 689.20 | Avg-100: 1280.99
[EPISODE 5892] Step: 3,371,417 | Reward: 664.26 | Avg-100: 1262.51
[EPISODE 5893] Step: 3,371,429 | Reward: 7.74 | Avg-100: 1236.00
[EPISODE 5894] Step: 3,372,429 | Reward: 961.78 | Avg-100: 1240.22
[EPISODE 5895] Step: 3,372,676 | Reward: 551.60 | Avg-100: 1230.22
[EPISODE 5896] Step: 3,373,165 | Reward: 1162.48 | Avg-100: 1241.74
[EPISODE 5897] Step: 3,374,165 | Reward: 2603.66 | Avg-100: 1256.46
[EPISODE 5898] Step: 3,375,165 | Reward: 1043.61 | Avg-100: 1266.21
[EPISODE 5899] Step: 3,375,441 | Reward: 343.86 | Avg-100: 1249.57
[EPISODE 5900] Step: 3,375,899 | Reward: 991.09 | Avg-100: 1234.25
[EPISODE 5901] Step: 3,376,899 | Reward: 966.96 | Avg-100: 1228.04
[EPISODE 5902] Step: 3,376,957 | Reward: 88.87 | Avg-100: 1219.32
[EPISODE 5903] Step: 3,377,232 | Reward: 680.87 | Avg-100: 1205.19
[EPISODE 5904] Step: 3,377,413 | Reward: 484.11 | Avg-100: 1205.51
[EPISODE 5905] Step: 3,378,099 | Reward: 1643.28 | Avg-100: 1220.89
[EPISODE 5906] Step: 3,378,460 | Reward: 943.46 | Avg-100: 1210.01
[EPISODE 5907] Step: 3,379,460 | Reward: 2474.55 | Avg-100: 1217.59
[EPISODE 5908] Step: 3,380,230 | Reward: 1973.73 | Avg-100: 1234.56
[EPISODE 5909] Step: 3,380,867 | Reward: 1544.24 | Avg-100: 1240.37
[EPISODE 5910] Step: 3,381,222 | Reward: 750.22 | Avg-100: 1229.38
[EPISODE 5911] Step: 3,382,012 | Reward: 2012.90 | Avg-100: 1248.05
[EPISODE 5912] Step: 3,383,012 | Reward: 2457.10 | Avg-100: 1248.87
[EPISODE 5913] Step: 3,384,012 | Reward: 2254.00 | Avg-100: 1245.83
[EPISODE 5914] Step: 3,385,012 | Reward: 2389.07 | Avg-100: 1269.68
[EPISODE 5915] Step: 3,385,664 | Reward: 1488.29 | Avg-100: 1272.37
[EPISODE 5916] Step: 3,385,723 | Reward: 136.84 | Avg-100: 1268.06
[EPISODE 5917] Step: 3,386,523 | Reward: 1727.16 | Avg-100: 1277.03
[EPISODE 5918] Step: 3,387,523 | Reward: 446.50 | Avg-100: 1266.62
[EPISODE 5919] Step: 3,387,962 | Reward: 754.95 | Avg-100: 1269.21
[EPISODE 5920] Step: 3,388,110 | Reward: 347.28 | Avg-100: 1271.72
[EPISODE 5921] Step: 3,388,740 | Reward: 1201.56 | Avg-100: 1282.12
[EPISODE 5922] Step: 3,389,740 | Reward: 2315.47 | Avg-100: 1291.60
[EPISODE 5923] Step: 3,390,740 | Reward: 2273.88 | Avg-100: 1299.08
[EPISODE 5924] Step: 3,390,800 | Reward: 94.43 | Avg-100: 1279.49
[EPISODE 5925] Step: 3,390,998 | Reward: 426.56 | Avg-100: 1272.99
[EPISODE 5926] Step: 3,391,998 | Reward: 1515.34 | Avg-100: 1260.65
[EPISODE 5927] Step: 3,392,139 | Reward: 321.64 | Avg-100: 1253.20
[EPISODE 5928] Step: 3,392,370 | Reward: 485.94 | Avg-100: 1257.21
[EPISODE 5929] Step: 3,392,398 | Reward: 37.31 | Avg-100: 1254.20
[EPISODE 5930] Step: 3,392,408 | Reward: 0.72 | Avg-100: 1235.18
[EPISODE 5931] Step: 3,393,330 | Reward: 1954.48 | Avg-100: 1251.24
[EPISODE 5932] Step: 3,394,116 | Reward: 1855.03 | Avg-100: 1243.63
[EPISODE 5933] Step: 3,394,308 | Reward: 465.17 | Avg-100: 1226.89
[EPISODE 5934] Step: 3,394,382 | Reward: 157.93 | Avg-100: 1202.44
[EPISODE 5935] Step: 3,394,415 | Reward: 14.03 | Avg-100: 1199.57
[EPISODE 5936] Step: 3,394,448 | Reward: 45.37 | Avg-100: 1196.89
[EPISODE 5937] Step: 3,395,448 | Reward: 2291.59 | Avg-100: 1193.35
[EPISODE 5938] Step: 3,396,448 | Reward: 1329.23 | Avg-100: 1199.79
[EPISODE 5939] Step: 3,397,100 | Reward: 1512.76 | Avg-100: 1202.31
[EPISODE 5940] Step: 3,398,100 | Reward: 1482.38 | Avg-100: 1193.86
[EPISODE 5941] Step: 3,398,993 | Reward: 1956.80 | Avg-100: 1189.04
[EPISODE 5942] Step: 3,399,030 | Reward: 35.34 | Avg-100: 1170.45
[EPISODE 5943] Step: 3,400,030 | Reward: 2105.65 | Avg-100: 1166.45
[EPISODE 5944] Step: 3,400,116 | Reward: 109.20 | Avg-100: 1153.48
[EPISODE 5945] Step: 3,400,522 | Reward: 858.32 | Avg-100: 1137.21
[EPISODE 5946] Step: 3,401,522 | Reward: 1936.80 | Avg-100: 1156.51
[EPISODE 5947] Step: 3,402,170 | Reward: 1593.92 | Avg-100: 1154.26
[EPISODE 5948] Step: 3,402,669 | Reward: 1188.59 | Avg-100: 1166.04
[EPISODE 5949] Step: 3,402,693 | Reward: 37.35 | Avg-100: 1141.39
[EPISODE 5950] Step: 3,403,347 | Reward: 1599.47 | Avg-100: 1150.12
[EPISODE 5951] Step: 3,403,357 | Reward: -1.73 | Avg-100: 1146.37
[EPISODE 5952] Step: 3,404,357 | Reward: 1066.90 | Avg-100: 1133.64
[EPISODE 5953] Step: 3,405,357 | Reward: 2159.66 | Avg-100: 1148.70
[EPISODE 5954] Step: 3,406,178 | Reward: 2127.26 | Avg-100: 1163.81
[EPISODE 5955] Step: 3,406,267 | Reward: 218.99 | Avg-100: 1140.91
[EPISODE 5956] Step: 3,406,492 | Reward: 495.00 | Avg-100: 1123.27
[EPISODE 5957] Step: 3,406,563 | Reward: 110.78 | Avg-100: 1123.58
[EPISODE 5958] Step: 3,407,371 | Reward: 2203.79 | Avg-100: 1140.33
[EPISODE 5959] Step: 3,408,371 | Reward: 2349.62 | Avg-100: 1159.50
[EPISODE 5960] Step: 3,408,673 | Reward: 723.33 | Avg-100: 1143.84
[EPISODE 5961] Step: 3,409,673 | Reward: 2505.88 | Avg-100: 1141.69
[EPISODE 5962] Step: 3,409,793 | Reward: 318.14 | Avg-100: 1138.28
[EPISODE 5963] Step: 3,410,027 | Reward: 492.54 | Avg-100: 1140.76
[EPISODE 5964] Step: 3,410,238 | Reward: 536.64 | Avg-100: 1131.38
[EPISODE 5965] Step: 3,410,779 | Reward: 1191.89 | Avg-100: 1135.50
[EPISODE 5966] Step: 3,411,540 | Reward: 1620.31 | Avg-100: 1130.07
[EPISODE 5967] Step: 3,412,000 | Reward: 1222.07 | Avg-100: 1131.97
[EPISODE 5968] Step: 3,412,578 | Reward: 1540.10 | Avg-100: 1140.66
[EPISODE 5969] Step: 3,413,364 | Reward: 1919.25 | Avg-100: 1159.79
[EPISODE 5970] Step: 3,413,571 | Reward: 441.19 | Avg-100: 1164.14
[EPISODE 5971] Step: 3,413,909 | Reward: 911.77 | Avg-100: 1167.89
[EPISODE 5972] Step: 3,414,909 | Reward: 2245.85 | Avg-100: 1186.16
[EPISODE 5973] Step: 3,415,279 | Reward: 908.20 | Avg-100: 1172.10
[EPISODE 5974] Step: 3,416,279 | Reward: 2569.85 | Avg-100: 1189.50
[EPISODE 5975] Step: 3,416,339 | Reward: 105.75 | Avg-100: 1190.47
