[INFO] Creating 24 parallel environments...
[INFO] State Dimension: 105
[INFO] Action Dimension: 8
[INFO] Parallel Envs: 24
[INFO] Expected Time: ~30 minutes for 8M steps!

============================================================
[START] FIXED PARALLEL TRAINING
============================================================

[EPISODE 1791] Step: 371,280 | Reward: -358.39 | Avg-100: -64.43
[EPISODE 1792] Step: 371,664 | Reward: -293.75 | Avg-100: -67.41
[EPISODE 1793] Step: 372,408 | Reward: 18.96 | Avg-100: -67.23
[EPISODE 1794] Step: 372,480 | Reward: 1.30 | Avg-100: -66.83
[EPISODE 1795] Step: 372,912 | Reward: -49.73 | Avg-100: -65.84
[EPISODE 1796] Step: 373,128 | Reward: -63.60 | Avg-100: -66.43
[EPISODE 1797] Step: 373,224 | Reward: -7.90 | Avg-100: -66.55
[EPISODE 1798] Step: 373,272 | Reward: -59.91 | Avg-100: -67.19
[EPISODE 1799] Step: 373,584 | Reward: -20.88 | Avg-100: -66.73
[EPISODE 1800] Step: 374,256 | Reward: -29.45 | Avg-100: -67.08
[EPISODE 1801] Step: 374,424 | Reward: -137.13 | Avg-100: -67.97
[EPISODE 1802] Step: 374,904 | Reward: -3.42 | Avg-100: -67.02
[EPISODE 1803] Step: 374,976 | Reward: 6.23 | Avg-100: -66.58
[EPISODE 1804] Step: 374,976 | Reward: -56.12 | Avg-100: -67.18
[EPISODE 1805] Step: 375,000 | Reward: -103.89 | Avg-100: -66.98
[EPISODE 1806] Step: 375,216 | Reward: -11.11 | Avg-100: -66.70
[EPISODE 1807] Step: 375,288 | Reward: -42.69 | Avg-100: -66.70
[EPISODE 1808] Step: 375,960 | Reward: -82.01 | Avg-100: -66.88
[EPISODE 1809] Step: 376,056 | Reward: -7.87 | Avg-100: -65.49
[EPISODE 1810] Step: 376,248 | Reward: -14.29 | Avg-100: -64.96
[EPISODE 1811] Step: 376,512 | Reward: -320.25 | Avg-100: -68.22
[EPISODE 1812] Step: 376,800 | Reward: -29.12 | Avg-100: -68.28
[EPISODE 1813] Step: 376,992 | Reward: 12.08 | Avg-100: -64.50
[EPISODE 1814] Step: 377,904 | Reward: -342.81 | Avg-100: -67.77
[EPISODE 1815] Step: 378,072 | Reward: -25.62 | Avg-100: -67.84
[EPISODE 1816] Step: 378,168 | Reward: -40.13 | Avg-100: -66.95
[EPISODE 1817] Step: 378,240 | Reward: -15.12 | Avg-100: -66.58
[EPISODE 1818] Step: 378,576 | Reward: -0.94 | Avg-100: -65.87
[EPISODE 1819] Step: 378,624 | Reward: -101.36 | Avg-100: -66.17
[EPISODE 1820] Step: 379,008 | Reward: -13.63 | Avg-100: -66.32
[EPISODE 1821] Step: 379,224 | Reward: -76.33 | Avg-100: -66.83
[EPISODE 1822] Step: 379,416 | Reward: 2.56 | Avg-100: -66.06
[EPISODE 1823] Step: 379,536 | Reward: -345.84 | Avg-100: -69.58
[EPISODE 1824] Step: 379,536 | Reward: 9.45 | Avg-100: -69.89
[EPISODE 1825] Step: 379,728 | Reward: -8.57 | Avg-100: -69.70
[EPISODE 1826] Step: 379,872 | Reward: -46.53 | Avg-100: -66.33
[EPISODE 1827] Step: 380,064 | Reward: -9.83 | Avg-100: -66.16
[EPISODE 1828] Step: 380,136 | Reward: -227.80 | Avg-100: -68.19
[EPISODE 1829] Step: 380,136 | Reward: -308.78 | Avg-100: -71.09
[EPISODE 1830] Step: 380,184 | Reward: 10.55 | Avg-100: -71.22
[EPISODE 1831] Step: 380,520 | Reward: -28.47 | Avg-100: -71.28
[EPISODE 1832] Step: 380,688 | Reward: -17.27 | Avg-100: -71.38
[EPISODE 1833] Step: 380,736 | Reward: -16.63 | Avg-100: -68.26
[EPISODE 1834] Step: 380,832 | Reward: -40.21 | Avg-100: -68.60
[EPISODE 1835] Step: 380,928 | Reward: -0.91 | Avg-100: -68.80
[EPISODE 1836] Step: 381,312 | Reward: 5.73 | Avg-100: -67.98
[EPISODE 1837] Step: 381,456 | Reward: -5.87 | Avg-100: -67.92
[EPISODE 1838] Step: 381,624 | Reward: 5.46 | Avg-100: -67.81
[EPISODE 1839] Step: 381,672 | Reward: -17.27 | Avg-100: -64.91
[EPISODE 1840] Step: 381,840 | Reward: 64.81 | Avg-100: -63.76
[EPISODE 1841] Step: 381,936 | Reward: -8.08 | Avg-100: -63.86
[EPISODE 1842] Step: 382,176 | Reward: -94.88 | Avg-100: -64.66
[EPISODE 1843] Step: 382,224 | Reward: -27.70 | Avg-100: -63.34
[EPISODE 1844] Step: 383,136 | Reward: -187.83 | Avg-100: -64.41
[EPISODE 1845] Step: 383,784 | Reward: 1.35 | Avg-100: -63.49
[EPISODE 1846] Step: 383,832 | Reward: 12.45 | Avg-100: -63.13
[EPISODE 1847] Step: 384,048 | Reward: -4.76 | Avg-100: -62.92
[EPISODE 1848] Step: 384,192 | Reward: -50.54 | Avg-100: -63.32
[EPISODE 1849] Step: 384,216 | Reward: -18.23 | Avg-100: -63.06
[EPISODE 1850] Step: 384,408 | Reward: -380.45 | Avg-100: -66.57
[EPISODE 1851] Step: 384,624 | Reward: -72.17 | Avg-100: -66.96
[EPISODE 1852] Step: 384,744 | Reward: -429.24 | Avg-100: -71.35
[EPISODE 1853] Step: 385,584 | Reward: -11.93 | Avg-100: -71.11
[EPISODE 1854] Step: 385,896 | Reward: -118.79 | Avg-100: -69.26
[EPISODE 1855] Step: 386,664 | Reward: -304.32 | Avg-100: -71.42
[EPISODE 1856] Step: 386,832 | Reward: -35.92 | Avg-100: -71.47
[EPISODE 1857] Step: 387,312 | Reward: -6.73 | Avg-100: -70.73
[EPISODE 1858] Step: 387,624 | Reward: -89.41 | Avg-100: -70.80
[EPISODE 1859] Step: 387,936 | Reward: -2.37 | Avg-100: -70.79
[EPISODE 1860] Step: 388,368 | Reward: -347.59 | Avg-100: -73.25
[EPISODE 1861] Step: 388,608 | Reward: -10.18 | Avg-100: -72.50
[EPISODE 1862] Step: 388,656 | Reward: -73.41 | Avg-100: -72.99
[EPISODE 1863] Step: 388,704 | Reward: -197.65 | Avg-100: -74.88
[EPISODE 1864] Step: 388,752 | Reward: -264.69 | Avg-100: -77.02
[EPISODE 1865] Step: 388,872 | Reward: -45.42 | Avg-100: -77.39
[EPISODE 1866] Step: 388,968 | Reward: -57.55 | Avg-100: -77.02
[EPISODE 1867] Step: 389,328 | Reward: -275.25 | Avg-100: -79.37
[EPISODE 1868] Step: 389,448 | Reward: -55.67 | Avg-100: -79.78
[EPISODE 1869] Step: 389,568 | Reward: -3.22 | Avg-100: -78.66
[EPISODE 1870] Step: 390,048 | Reward: -14.16 | Avg-100: -74.91
[EPISODE 1871] Step: 390,072 | Reward: -11.42 | Avg-100: -75.00
[EPISODE 1872] Step: 390,288 | Reward: -55.85 | Avg-100: -75.49
[EPISODE 1873] Step: 390,792 | Reward: -82.31 | Avg-100: -76.09
[EPISODE 1874] Step: 390,864 | Reward: -150.40 | Avg-100: -74.33
[EPISODE 1875] Step: 391,080 | Reward: -6.21 | Avg-100: -73.88
[EPISODE 1876] Step: 391,344 | Reward: -31.44 | Avg-100: -70.92
[EPISODE 1877] Step: 391,440 | Reward: -15.28 | Avg-100: -71.17
[EPISODE 1878] Step: 391,464 | Reward: -45.90 | Avg-100: -70.82
[EPISODE 1879] Step: 391,824 | Reward: -56.78 | Avg-100: -69.91
[EPISODE 1880] Step: 392,232 | Reward: -45.29 | Avg-100: -70.09
[EPISODE 1881] Step: 392,520 | Reward: -0.65 | Avg-100: -70.14
[EPISODE 1882] Step: 392,616 | Reward: -20.27 | Avg-100: -70.57
[EPISODE 1883] Step: 392,640 | Reward: -119.50 | Avg-100: -71.35
[EPISODE 1884] Step: 392,688 | Reward: -42.33 | Avg-100: -71.64
[EPISODE 1885] Step: 392,904 | Reward: -362.42 | Avg-100: -74.64
[EPISODE 1886] Step: 393,168 | Reward: 21.14 | Avg-100: -74.48
[EPISODE 1887] Step: 393,216 | Reward: -17.00 | Avg-100: -74.80
[EPISODE 1888] Step: 393,216 | Reward: -23.93 | Avg-100: -75.06
[EPISODE 1889] Step: 393,600 | Reward: -12.58 | Avg-100: -75.27
[EPISODE 1890] Step: 393,960 | Reward: -320.10 | Avg-100: -78.17
[EPISODE 1891] Step: 394,296 | Reward: -13.59 | Avg-100: -74.72
[EPISODE 1892] Step: 394,416 | Reward: 6.16 | Avg-100: -71.72
[EPISODE 1893] Step: 394,464 | Reward: -129.38 | Avg-100: -73.21
[EPISODE 1894] Step: 394,536 | Reward: -12.42 | Avg-100: -73.35
[EPISODE 1895] Step: 394,896 | Reward: 6.39 | Avg-100: -72.78
[EPISODE 1896] Step: 395,256 | Reward: -28.59 | Avg-100: -72.43
[EPISODE 1897] Step: 395,568 | Reward: -15.22 | Avg-100: -72.51
[EPISODE 1898] Step: 395,616 | Reward: -8.57 | Avg-100: -71.99
[EPISODE 1899] Step: 396,240 | Reward: 21.42 | Avg-100: -71.57
[EPISODE 1900] Step: 396,432 | Reward: -11.62 | Avg-100: -71.39
[EPISODE 1901] Step: 397,032 | Reward: -407.55 | Avg-100: -74.10
[EPISODE 1902] Step: 397,176 | Reward: -54.84 | Avg-100: -74.61
[EPISODE 1903] Step: 397,440 | Reward: -87.07 | Avg-100: -75.54
[EPISODE 1904] Step: 397,536 | Reward: -51.93 | Avg-100: -75.50
[EPISODE 1905] Step: 397,560 | Reward: 4.78 | Avg-100: -74.42
[EPISODE 1906] Step: 397,584 | Reward: -80.34 | Avg-100: -75.11
[EPISODE 1907] Step: 397,728 | Reward: -14.20 | Avg-100: -74.82
[EPISODE 1908] Step: 397,872 | Reward: -76.45 | Avg-100: -74.77
[EPISODE 1909] Step: 398,160 | Reward: 27.92 | Avg-100: -74.41
[EPISODE 1910] Step: 398,256 | Reward: -311.11 | Avg-100: -77.38
[EPISODE 1911] Step: 398,712 | Reward: -28.88 | Avg-100: -74.46
[EPISODE 1912] Step: 399,336 | Reward: -35.41 | Avg-100: -74.53
[EPISODE 1913] Step: 399,336 | Reward: 19.12 | Avg-100: -74.46
[EPISODE 1914] Step: 399,456 | Reward: 5.76 | Avg-100: -70.97
[EPISODE 1915] Step: 399,792 | Reward: -25.40 | Avg-100: -70.97
[EPISODE 1916] Step: 400,032 | Reward: -42.69 | Avg-100: -70.99
[EPISODE 1917] Step: 400,848 | Reward: -7.01 | Avg-100: -70.91
[EPISODE 1918] Step: 401,136 | Reward: -39.11 | Avg-100: -71.29
[EPISODE 1919] Step: 401,664 | Reward: -11.70 | Avg-100: -70.40
[EPISODE 1920] Step: 401,688 | Reward: -14.74 | Avg-100: -70.41
[EPISODE 1921] Step: 402,168 | Reward: -352.10 | Avg-100: -73.17
[EPISODE 1922] Step: 402,264 | Reward: -67.51 | Avg-100: -73.87
[EPISODE 1923] Step: 402,384 | Reward: -3.49 | Avg-100: -70.44
[EPISODE 1924] Step: 403,032 | Reward: -7.96 | Avg-100: -70.62
[EPISODE 1925] Step: 403,320 | Reward: -112.24 | Avg-100: -71.65
[EPISODE 1926] Step: 403,536 | Reward: -344.40 | Avg-100: -74.63
[EPISODE 1927] Step: 403,848 | Reward: -2.26 | Avg-100: -74.56
[EPISODE 1928] Step: 404,112 | Reward: -28.11 | Avg-100: -72.56
[EPISODE 1929] Step: 404,280 | Reward: -57.22 | Avg-100: -70.04
[EPISODE 1930] Step: 404,640 | Reward: -11.75 | Avg-100: -70.27
[EPISODE 1931] Step: 404,664 | Reward: 8.80 | Avg-100: -69.89
[EPISODE 1932] Step: 404,952 | Reward: -54.40 | Avg-100: -70.27
[EPISODE 1933] Step: 405,096 | Reward: -32.34 | Avg-100: -70.42
[EPISODE 1934] Step: 405,432 | Reward: 31.03 | Avg-100: -69.71
[EPISODE 1935] Step: 405,456 | Reward: -403.34 | Avg-100: -73.74
[EPISODE 1936] Step: 405,552 | Reward: -4.55 | Avg-100: -73.84
[EPISODE 1937] Step: 405,840 | Reward: -293.77 | Avg-100: -76.72
[EPISODE 1938] Step: 405,960 | Reward: 8.25 | Avg-100: -76.69
[EPISODE 1939] Step: 406,032 | Reward: -98.57 | Avg-100: -77.50
[EPISODE 1940] Step: 406,344 | Reward: -72.25 | Avg-100: -78.87
[EPISODE 1941] Step: 407,064 | Reward: -8.59 | Avg-100: -78.88
[EPISODE 1942] Step: 407,064 | Reward: -36.61 | Avg-100: -78.29
[EPISODE 1943] Step: 407,088 | Reward: -38.70 | Avg-100: -78.40
[EPISODE 1944] Step: 407,592 | Reward: -36.08 | Avg-100: -76.89
[EPISODE 1945] Step: 407,832 | Reward: -16.51 | Avg-100: -77.07
[EPISODE 1946] Step: 407,976 | Reward: 30.45 | Avg-100: -76.89
[EPISODE 1947] Step: 408,384 | Reward: -66.34 | Avg-100: -77.50
[EPISODE 1948] Step: 409,032 | Reward: -45.02 | Avg-100: -77.45
[EPISODE 1949] Step: 409,224 | Reward: -54.83 | Avg-100: -77.81
[EPISODE 1950] Step: 409,488 | Reward: -20.66 | Avg-100: -74.21
[EPISODE 1951] Step: 409,728 | Reward: -33.11 | Avg-100: -73.82
[EPISODE 1952] Step: 409,800 | Reward: -28.14 | Avg-100: -69.81
[EPISODE 1953] Step: 410,208 | Reward: -2.59 | Avg-100: -69.72
[EPISODE 1954] Step: 410,616 | Reward: -21.19 | Avg-100: -68.74
[EPISODE 1955] Step: 410,712 | Reward: -78.78 | Avg-100: -66.49
[EPISODE 1956] Step: 411,624 | Reward: -300.90 | Avg-100: -69.14
[EPISODE 1957] Step: 411,840 | Reward: -2.06 | Avg-100: -69.09
[EPISODE 1958] Step: 412,128 | Reward: -6.48 | Avg-100: -68.26
[EPISODE 1959] Step: 412,224 | Reward: -13.50 | Avg-100: -68.37
[EPISODE 1960] Step: 412,368 | Reward: -311.70 | Avg-100: -68.01
[EPISODE 1961] Step: 412,536 | Reward: -0.07 | Avg-100: -67.91
[EPISODE 1962] Step: 412,824 | Reward: -87.22 | Avg-100: -68.05
[EPISODE 1963] Step: 413,328 | Reward: -299.31 | Avg-100: -69.07
[EPISODE 1964] Step: 413,448 | Reward: -330.04 | Avg-100: -69.72
[EPISODE 1965] Step: 413,568 | Reward: -30.28 | Avg-100: -69.57
[EPISODE 1966] Step: 413,928 | Reward: -3.56 | Avg-100: -69.03
[EPISODE 1967] Step: 414,048 | Reward: -22.48 | Avg-100: -66.50
[EPISODE 1968] Step: 414,048 | Reward: -253.35 | Avg-100: -68.48
[EPISODE 1969] Step: 414,072 | Reward: -303.19 | Avg-100: -71.48
[EPISODE 1970] Step: 414,288 | Reward: -271.04 | Avg-100: -74.05
[EPISODE 1971] Step: 414,552 | Reward: -42.14 | Avg-100: -74.36
[EPISODE 1972] Step: 415,488 | Reward: -29.82 | Avg-100: -74.10
[EPISODE 1973] Step: 415,608 | Reward: 10.43 | Avg-100: -73.17
[EPISODE 1974] Step: 415,704 | Reward: -0.13 | Avg-100: -71.67
[EPISODE 1975] Step: 415,872 | Reward: -27.02 | Avg-100: -71.87
[EPISODE 1976] Step: 416,976 | Reward: -42.46 | Avg-100: -71.98
[EPISODE 1977] Step: 417,000 | Reward: -6.43 | Avg-100: -71.89
[EPISODE 1978] Step: 417,216 | Reward: -315.90 | Avg-100: -74.59
[EPISODE 1979] Step: 417,528 | Reward: -65.45 | Avg-100: -74.68
[EPISODE 1980] Step: 417,624 | Reward: -27.72 | Avg-100: -74.51
[EPISODE 1981] Step: 417,624 | Reward: 1.39 | Avg-100: -74.49
[EPISODE 1982] Step: 418,344 | Reward: -12.73 | Avg-100: -74.41
[EPISODE 1983] Step: 418,464 | Reward: -236.40 | Avg-100: -75.58
[EPISODE 1984] Step: 418,752 | Reward: -129.88 | Avg-100: -76.45
[EPISODE 1985] Step: 419,184 | Reward: -47.90 | Avg-100: -73.31
[EPISODE 1986] Step: 420,432 | Reward: -281.38 | Avg-100: -76.33
[EPISODE 1987] Step: 420,576 | Reward: 32.39 | Avg-100: -75.84
[EPISODE 1988] Step: 420,840 | Reward: -133.54 | Avg-100: -76.94
[EPISODE 1989] Step: 421,032 | Reward: -282.63 | Avg-100: -79.64
[EPISODE 1990] Step: 421,440 | Reward: -122.09 | Avg-100: -77.66
[EPISODE 1991] Step: 421,728 | Reward: -328.77 | Avg-100: -80.81
[EPISODE 1992] Step: 422,088 | Reward: -206.43 | Avg-100: -82.93
[EPISODE 1993] Step: 422,664 | Reward: -24.14 | Avg-100: -81.88
[EPISODE 1994] Step: 422,712 | Reward: 1.80 | Avg-100: -81.74
[EPISODE 1995] Step: 423,216 | Reward: -2.97 | Avg-100: -81.83
[EPISODE 1996] Step: 423,696 | Reward: 3.99 | Avg-100: -81.51
[EPISODE 1997] Step: 423,984 | Reward: -12.79 | Avg-100: -81.48
[EPISODE 1998] Step: 424,776 | Reward: -2.32 | Avg-100: -81.42
[EPISODE 1999] Step: 425,256 | Reward: -102.79 | Avg-100: -82.66
[EPISODE 2000] Step: 425,352 | Reward: -47.11 | Avg-100: -83.02
[EPISODE 2001] Step: 425,352 | Reward: 16.53 | Avg-100: -78.78
[EPISODE 2002] Step: 425,688 | Reward: -314.47 | Avg-100: -81.37
[EPISODE 2003] Step: 425,856 | Reward: 5.25 | Avg-100: -80.45
[EPISODE 2004] Step: 425,928 | Reward: -38.83 | Avg-100: -80.32
[EPISODE 2005] Step: 426,072 | Reward: -26.57 | Avg-100: -80.63
[EPISODE 2006] Step: 426,192 | Reward: 6.54 | Avg-100: -79.76
[EPISODE 2007] Step: 426,360 | Reward: 7.83 | Avg-100: -79.54
[EPISODE 2008] Step: 426,432 | Reward: -21.48 | Avg-100: -78.99
[EPISODE 2009] Step: 426,552 | Reward: -12.60 | Avg-100: -79.40
[EPISODE 2010] Step: 426,624 | Reward: -19.66 | Avg-100: -76.48
[EPISODE 2011] Step: 426,768 | Reward: -161.81 | Avg-100: -77.81
[EPISODE 2012] Step: 426,792 | Reward: -0.97 | Avg-100: -77.47
[EPISODE 2013] Step: 427,440 | Reward: -7.58 | Avg-100: -77.74
[EPISODE 2014] Step: 428,040 | Reward: 7.96 | Avg-100: -77.71
[EPISODE 2015] Step: 428,352 | Reward: -4.55 | Avg-100: -77.51
[EPISODE 2016] Step: 428,640 | Reward: -267.38 | Avg-100: -79.75
[EPISODE 2017] Step: 429,000 | Reward: -22.91 | Avg-100: -79.91
[EPISODE 2018] Step: 429,216 | Reward: 27.09 | Avg-100: -79.25
[EPISODE 2019] Step: 429,432 | Reward: -288.07 | Avg-100: -82.01
[EPISODE 2020] Step: 429,480 | Reward: 4.76 | Avg-100: -81.82
[EPISODE 2021] Step: 429,840 | Reward: -118.78 | Avg-100: -79.49
[EPISODE 2022] Step: 430,608 | Reward: -47.98 | Avg-100: -79.29
[EPISODE 2023] Step: 431,736 | Reward: -23.91 | Avg-100: -79.49
[EPISODE 2024] Step: 431,832 | Reward: -310.83 | Avg-100: -82.52
[EPISODE 2025] Step: 432,072 | Reward: -37.62 | Avg-100: -81.78
[EPISODE 2026] Step: 432,768 | Reward: -136.25 | Avg-100: -79.70
[EPISODE 2027] Step: 433,032 | Reward: -287.29 | Avg-100: -82.55
[EPISODE 2028] Step: 433,584 | Reward: -121.27 | Avg-100: -83.48
[EPISODE 2029] Step: 433,728 | Reward: -348.33 | Avg-100: -86.39
[EPISODE 2030] Step: 433,920 | Reward: -16.90 | Avg-100: -86.44
[EPISODE 2031] Step: 434,040 | Reward: -3.71 | Avg-100: -86.57
[EPISODE 2032] Step: 434,208 | Reward: -289.23 | Avg-100: -88.91
[EPISODE 2033] Step: 434,208 | Reward: -49.82 | Avg-100: -89.09
[EPISODE 2034] Step: 434,736 | Reward: -83.37 | Avg-100: -90.23
[EPISODE 2035] Step: 435,096 | Reward: -30.42 | Avg-100: -86.50
[EPISODE 2036] Step: 435,816 | Reward: -14.41 | Avg-100: -86.60
[EPISODE 2037] Step: 435,864 | Reward: 10.17 | Avg-100: -83.56
[EPISODE 2038] Step: 436,320 | Reward: -52.00 | Avg-100: -84.16
[EPISODE 2039] Step: 436,368 | Reward: -209.99 | Avg-100: -85.28
[EPISODE 2040] Step: 437,064 | Reward: -11.98 | Avg-100: -84.68
[EPISODE 2041] Step: 437,904 | Reward: -102.52 | Avg-100: -85.62
[EPISODE 2042] Step: 437,952 | Reward: -55.33 | Avg-100: -85.80
[EPISODE 2043] Step: 438,624 | Reward: 34.87 | Avg-100: -85.07
[EPISODE 2044] Step: 439,176 | Reward: 41.83 | Avg-100: -84.29
[EPISODE 2045] Step: 439,296 | Reward: -35.53 | Avg-100: -84.48
[EPISODE 2046] Step: 439,392 | Reward: -107.51 | Avg-100: -85.86
[EPISODE 2047] Step: 439,872 | Reward: -346.55 | Avg-100: -88.66
[EPISODE 2048] Step: 440,088 | Reward: -4.48 | Avg-100: -88.25
[EPISODE 2049] Step: 440,088 | Reward: -37.71 | Avg-100: -88.08
[EPISODE 2050] Step: 440,376 | Reward: -120.12 | Avg-100: -89.08
[EPISODE 2051] Step: 440,496 | Reward: -28.99 | Avg-100: -89.04
[EPISODE 2052] Step: 440,760 | Reward: -4.31 | Avg-100: -88.80
[EPISODE 2053] Step: 440,976 | Reward: -5.38 | Avg-100: -88.83
[EPISODE 2054] Step: 441,072 | Reward: -2.89 | Avg-100: -88.64
[EPISODE 2055] Step: 441,216 | Reward: -257.96 | Avg-100: -90.44
[EPISODE 2056] Step: 441,384 | Reward: -32.90 | Avg-100: -87.76
[EPISODE 2057] Step: 441,624 | Reward: -262.77 | Avg-100: -90.36
[EPISODE 2058] Step: 441,840 | Reward: 16.22 | Avg-100: -90.14
[EPISODE 2059] Step: 441,912 | Reward: -21.04 | Avg-100: -90.21
[EPISODE 2060] Step: 442,152 | Reward: 1.59 | Avg-100: -87.08
[EPISODE 2061] Step: 442,200 | Reward: 1.76 | Avg-100: -87.06
[EPISODE 2062] Step: 442,344 | Reward: -239.39 | Avg-100: -88.58
[EPISODE 2063] Step: 442,464 | Reward: -284.62 | Avg-100: -88.43
[EPISODE 2064] Step: 442,728 | Reward: -87.30 | Avg-100: -86.01
[EPISODE 2065] Step: 442,800 | Reward: -125.33 | Avg-100: -86.96
[EPISODE 2066] Step: 442,824 | Reward: -9.02 | Avg-100: -87.01
[EPISODE 2067] Step: 442,944 | Reward: 11.50 | Avg-100: -86.67
[EPISODE 2068] Step: 443,016 | Reward: 1.85 | Avg-100: -84.12
[EPISODE 2069] Step: 443,184 | Reward: -340.85 | Avg-100: -84.50
[EPISODE 2070] Step: 443,232 | Reward: -110.17 | Avg-100: -82.89
[EPISODE 2071] Step: 443,304 | Reward: -5.87 | Avg-100: -82.53
[EPISODE 2072] Step: 443,880 | Reward: -7.15 | Avg-100: -82.30
[EPISODE 2073] Step: 443,880 | Reward: -43.54 | Avg-100: -82.84
[EPISODE 2074] Step: 443,904 | Reward: -93.02 | Avg-100: -83.77
[EPISODE 2075] Step: 444,168 | Reward: -28.62 | Avg-100: -83.78
[EPISODE 2076] Step: 444,216 | Reward: 18.53 | Avg-100: -83.17
[EPISODE 2077] Step: 444,624 | Reward: -12.15 | Avg-100: -83.23
[EPISODE 2078] Step: 444,720 | Reward: 1.31 | Avg-100: -80.06
[EPISODE 2079] Step: 444,864 | Reward: -9.06 | Avg-100: -79.49
[EPISODE 2080] Step: 445,032 | Reward: -275.32 | Avg-100: -81.97
[EPISODE 2081] Step: 445,104 | Reward: -8.00 | Avg-100: -82.06
[EPISODE 2082] Step: 445,200 | Reward: -4.66 | Avg-100: -81.98
[EPISODE 2083] Step: 445,344 | Reward: -0.24 | Avg-100: -79.62
[EPISODE 2084] Step: 445,440 | Reward: 6.71 | Avg-100: -78.26
[EPISODE 2085] Step: 445,536 | Reward: -41.49 | Avg-100: -78.19
[EPISODE 2086] Step: 445,944 | Reward: -16.62 | Avg-100: -75.54
[EPISODE 2087] Step: 445,968 | Reward: 13.94 | Avg-100: -75.73
[EPISODE 2088] Step: 446,088 | Reward: -10.54 | Avg-100: -74.50
[EPISODE 2089] Step: 446,280 | Reward: -2.68 | Avg-100: -71.70
[EPISODE 2090] Step: 446,376 | Reward: -25.15 | Avg-100: -70.73
[EPISODE 2091] Step: 446,448 | Reward: -21.71 | Avg-100: -67.66
[EPISODE 2092] Step: 446,712 | Reward: -320.20 | Avg-100: -68.80
[EPISODE 2093] Step: 446,760 | Reward: 5.76 | Avg-100: -68.50
[EPISODE 2094] Step: 446,880 | Reward: -14.80 | Avg-100: -68.66
[EPISODE 2095] Step: 447,096 | Reward: -0.81 | Avg-100: -68.64
[EPISODE 2096] Step: 447,360 | Reward: -49.18 | Avg-100: -69.17
[EPISODE 2097] Step: 447,552 | Reward: -2.32 | Avg-100: -69.07
[EPISODE 2098] Step: 447,576 | Reward: -11.27 | Avg-100: -69.16
[EPISODE 2099] Step: 447,912 | Reward: -36.46 | Avg-100: -68.50
[EPISODE 2100] Step: 448,248 | Reward: -5.01 | Avg-100: -68.08
[EPISODE 2101] Step: 448,272 | Reward: -4.32 | Avg-100: -68.28
[EPISODE 2102] Step: 448,416 | Reward: -47.31 | Avg-100: -65.61
[EPISODE 2103] Step: 448,512 | Reward: -13.21 | Avg-100: -65.80
[EPISODE 2104] Step: 448,656 | Reward: -72.64 | Avg-100: -66.13
[EPISODE 2105] Step: 448,800 | Reward: 0.47 | Avg-100: -65.86
[EPISODE 2106] Step: 449,232 | Reward: -80.44 | Avg-100: -66.73
[EPISODE 2107] Step: 449,496 | Reward: 24.57 | Avg-100: -66.57
[EPISODE 2108] Step: 449,808 | Reward: -5.80 | Avg-100: -66.41
[EPISODE 2109] Step: 449,928 | Reward: -269.69 | Avg-100: -68.98
[EPISODE 2110] Step: 450,336 | Reward: 0.48 | Avg-100: -68.78
[EPISODE 2111] Step: 450,408 | Reward: -85.60 | Avg-100: -68.02
[EPISODE 2112] Step: 450,432 | Reward: -279.87 | Avg-100: -70.81
[EPISODE 2113] Step: 450,552 | Reward: -301.76 | Avg-100: -73.75
[EPISODE 2114] Step: 450,672 | Reward: -38.97 | Avg-100: -74.22
[EPISODE 2115] Step: 451,320 | Reward: -0.74 | Avg-100: -74.18
[EPISODE 2116] Step: 451,776 | Reward: -23.66 | Avg-100: -71.74
[EPISODE 2117] Step: 451,824 | Reward: 21.71 | Avg-100: -71.30
[EPISODE 2118] Step: 451,872 | Reward: 8.14 | Avg-100: -71.49
[EPISODE 2119] Step: 452,160 | Reward: -9.07 | Avg-100: -68.70
[EPISODE 2120] Step: 452,472 | Reward: -6.18 | Avg-100: -68.80
[EPISODE 2121] Step: 452,544 | Reward: -8.42 | Avg-100: -67.70
[EPISODE 2122] Step: 452,640 | Reward: -21.60 | Avg-100: -67.44
[EPISODE 2123] Step: 453,048 | Reward: -20.71 | Avg-100: -67.41
[EPISODE 2124] Step: 453,240 | Reward: -8.16 | Avg-100: -64.38
[EPISODE 2125] Step: 453,288 | Reward: -28.87 | Avg-100: -64.29
[EPISODE 2126] Step: 453,480 | Reward: -9.13 | Avg-100: -63.02
[EPISODE 2127] Step: 453,600 | Reward: -121.02 | Avg-100: -61.36
[EPISODE 2128] Step: 453,816 | Reward: -24.66 | Avg-100: -60.39
[EPISODE 2129] Step: 453,840 | Reward: -303.23 | Avg-100: -59.94
[EPISODE 2130] Step: 454,296 | Reward: 21.21 | Avg-100: -59.56
[EPISODE 2131] Step: 454,464 | Reward: -74.34 | Avg-100: -60.27
[EPISODE 2132] Step: 454,728 | Reward: -14.23 | Avg-100: -57.52
[EPISODE 2133] Step: 454,824 | Reward: 31.59 | Avg-100: -56.70
[EPISODE 2134] Step: 455,088 | Reward: -149.92 | Avg-100: -57.37
[EPISODE 2135] Step: 455,184 | Reward: -25.92 | Avg-100: -57.32
[EPISODE 2136] Step: 455,328 | Reward: -11.86 | Avg-100: -57.30
[EPISODE 2137] Step: 455,592 | Reward: -0.60 | Avg-100: -57.40
