[INFO] State Dimension: 105
[INFO] Action Dimension: 8
[INFO] Max Action Value: 1.0
[INFO] Total Timesteps: 15,000,000
[WARNING] BALANCED MODE - Forward velocity dominant!

============================================================
[START] BALANCED TRAINING STARTED
============================================================

[EPISODE 846] Step: 55,543 | Reward: -109.37 | Avg-100: -196.31
[EPISODE 847] Step: 55,560 | Reward: -71.37 | Avg-100: -196.48
[EPISODE 848] Step: 55,574 | Reward: -66.91 | Avg-100: -196.00
[EPISODE 849] Step: 55,596 | Reward: -166.19 | Avg-100: -196.42
[EPISODE 850] Step: 55,626 | Reward: -154.55 | Avg-100: -195.29
[EPISODE 851] Step: 55,643 | Reward: -74.93 | Avg-100: -194.65
[EPISODE 852] Step: 55,681 | Reward: -184.79 | Avg-100: -195.68
[EPISODE 853] Step: 55,713 | Reward: -146.10 | Avg-100: -195.99
[EPISODE 854] Step: 55,742 | Reward: -115.06 | Avg-100: -195.21
[EPISODE 855] Step: 55,773 | Reward: -153.02 | Avg-100: -195.63
[EPISODE 856] Step: 55,780 | Reward: -39.92 | Avg-100: -194.17
[EPISODE 857] Step: 55,790 | Reward: -70.66 | Avg-100: -192.87
[EPISODE 858] Step: 55,806 | Reward: -73.34 | Avg-100: -192.53
[EPISODE 859] Step: 55,848 | Reward: -282.85 | Avg-100: -193.22
[EPISODE 860] Step: 55,885 | Reward: -215.43 | Avg-100: -193.97
[EPISODE 861] Step: 55,898 | Reward: -66.26 | Avg-100: -193.03
[EPISODE 862] Step: 55,918 | Reward: -126.94 | Avg-100: -154.84
[EPISODE 863] Step: 55,928 | Reward: -60.51 | Avg-100: -154.51
[EPISODE 864] Step: 55,967 | Reward: -166.11 | Avg-100: -155.41
[EPISODE 865] Step: 55,983 | Reward: -84.98 | Avg-100: -154.86
[EPISODE 866] Step: 56,008 | Reward: -146.36 | Avg-100: -155.57
[EPISODE 867] Step: 56,031 | Reward: -127.74 | Avg-100: -155.88
[EPISODE 868] Step: 56,072 | Reward: -205.95 | Avg-100: -155.71
[EPISODE 869] Step: 56,085 | Reward: -74.92 | Avg-100: -155.77
[EPISODE 870] Step: 56,096 | Reward: -48.67 | Avg-100: -155.43
[EPISODE 871] Step: 56,106 | Reward: -57.75 | Avg-100: -155.58
[EPISODE 872] Step: 56,126 | Reward: -97.41 | Avg-100: -155.31
[EPISODE 873] Step: 56,144 | Reward: -95.31 | Avg-100: -155.47
[EPISODE 874] Step: 56,171 | Reward: -158.50 | Avg-100: -156.16
[EPISODE 875] Step: 56,195 | Reward: -132.55 | Avg-100: -156.12
[EPISODE 876] Step: 56,205 | Reward: -31.66 | Avg-100: -155.67
[EPISODE 877] Step: 56,218 | Reward: -69.09 | Avg-100: -155.76
[EPISODE 878] Step: 56,253 | Reward: -190.62 | Avg-100: -156.73
[EPISODE 879] Step: 56,280 | Reward: -156.05 | Avg-100: -157.81
[EPISODE 880] Step: 56,305 | Reward: -139.06 | Avg-100: -158.39
[EPISODE 881] Step: 56,329 | Reward: -162.91 | Avg-100: -159.28
[EPISODE 882] Step: 56,360 | Reward: -165.10 | Avg-100: -160.02
[EPISODE 883] Step: 56,386 | Reward: -127.37 | Avg-100: -158.44
[EPISODE 884] Step: 56,398 | Reward: -67.42 | Avg-100: -158.37
[EPISODE 885] Step: 56,408 | Reward: -37.33 | Avg-100: -158.01
[EPISODE 886] Step: 56,451 | Reward: -236.19 | Avg-100: -159.56
[EPISODE 887] Step: 56,467 | Reward: -71.53 | Avg-100: -159.15
[EPISODE 888] Step: 56,488 | Reward: -96.44 | Avg-100: -158.60
[EPISODE 889] Step: 56,514 | Reward: -107.36 | Avg-100: -158.76
[EPISODE 890] Step: 56,528 | Reward: -57.74 | Avg-100: -158.20
[EPISODE 891] Step: 56,549 | Reward: -149.08 | Avg-100: -158.10
[EPISODE 892] Step: 56,555 | Reward: -32.96 | Avg-100: -135.63
[EPISODE 893] Step: 56,582 | Reward: -165.07 | Avg-100: -135.43
[EPISODE 894] Step: 56,596 | Reward: -80.95 | Avg-100: -135.29
[EPISODE 895] Step: 56,617 | Reward: -141.65 | Avg-100: -135.85
[EPISODE 896] Step: 56,633 | Reward: -74.80 | Avg-100: -135.13
[EPISODE 897] Step: 56,645 | Reward: -54.03 | Avg-100: -133.26
[EPISODE 898] Step: 56,655 | Reward: -34.91 | Avg-100: -132.73
[EPISODE 899] Step: 56,715 | Reward: -383.87 | Avg-100: -135.78
[EPISODE 900] Step: 56,750 | Reward: -145.84 | Avg-100: -135.13
[EPISODE 901] Step: 56,765 | Reward: -69.28 | Avg-100: -134.43
[EPISODE 902] Step: 56,810 | Reward: -197.52 | Avg-100: -135.68
[EPISODE 903] Step: 56,846 | Reward: -215.38 | Avg-100: -136.46
[EPISODE 904] Step: 56,863 | Reward: -82.60 | Avg-100: -136.05
[EPISODE 905] Step: 56,874 | Reward: -68.54 | Avg-100: -133.74
[EPISODE 906] Step: 56,899 | Reward: -127.67 | Avg-100: -131.46
[EPISODE 907] Step: 56,923 | Reward: -145.97 | Avg-100: -131.88
[EPISODE 908] Step: 56,981 | Reward: -238.39 | Avg-100: -132.06
[EPISODE 909] Step: 56,991 | Reward: -57.11 | Avg-100: -130.31
[EPISODE 910] Step: 57,028 | Reward: -213.05 | Avg-100: -131.36
[EPISODE 911] Step: 57,052 | Reward: -158.88 | Avg-100: -132.46
[EPISODE 912] Step: 57,070 | Reward: -100.76 | Avg-100: -131.97
[EPISODE 913] Step: 57,115 | Reward: -241.38 | Avg-100: -133.31
[EPISODE 914] Step: 57,146 | Reward: -154.61 | Avg-100: -133.87
[EPISODE 915] Step: 57,169 | Reward: -93.32 | Avg-100: -134.11
[EPISODE 916] Step: 57,209 | Reward: -184.35 | Avg-100: -134.46
[EPISODE 917] Step: 57,234 | Reward: -149.11 | Avg-100: -133.51
[EPISODE 918] Step: 57,250 | Reward: -103.60 | Avg-100: -133.69
[EPISODE 919] Step: 57,307 | Reward: -310.15 | Avg-100: -135.94
[EPISODE 920] Step: 57,338 | Reward: -169.54 | Avg-100: -136.89
[BEST MODEL] New record! Avg Reward: -136.89
[EPISODE 921] Step: 57,350 | Reward: -81.06 | Avg-100: -136.87
[EPISODE 922] Step: 57,365 | Reward: -60.57 | Avg-100: -132.32
[EPISODE 923] Step: 57,378 | Reward: -66.16 | Avg-100: -130.90
[EPISODE 924] Step: 57,404 | Reward: -154.32 | Avg-100: -131.69
[EPISODE 925] Step: 57,446 | Reward: -206.84 | Avg-100: -131.88
[EPISODE 926] Step: 57,457 | Reward: -83.37 | Avg-100: -130.87
[EPISODE 927] Step: 57,502 | Reward: -249.71 | Avg-100: -131.50
[EPISODE 928] Step: 57,526 | Reward: -132.69 | Avg-100: -130.23
[EPISODE 929] Step: 57,539 | Reward: -50.36 | Avg-100: -130.20
[EPISODE 930] Step: 57,553 | Reward: -57.16 | Avg-100: -129.95
[EPISODE 931] Step: 57,590 | Reward: -194.42 | Avg-100: -129.99
[EPISODE 932] Step: 57,608 | Reward: -76.65 | Avg-100: -126.63
[EPISODE 933] Step: 57,636 | Reward: -137.24 | Avg-100: -123.56
[EPISODE 934] Step: 57,649 | Reward: -64.82 | Avg-100: -123.57
[EPISODE 935] Step: 57,688 | Reward: -169.58 | Avg-100: -123.39
[EPISODE 936] Step: 57,700 | Reward: -71.11 | Avg-100: -123.32
[EPISODE 937] Step: 57,719 | Reward: -129.56 | Avg-100: -122.35
[EPISODE 938] Step: 57,745 | Reward: -141.13 | Avg-100: -122.77
[EPISODE 939] Step: 57,832 | Reward: -512.26 | Avg-100: -127.13
[EPISODE 940] Step: 57,870 | Reward: -149.23 | Avg-100: -127.90
[EPISODE 941] Step: 57,902 | Reward: -185.50 | Avg-100: -129.32
[EPISODE 942] Step: 57,921 | Reward: -95.36 | Avg-100: -129.42
[EPISODE 943] Step: 57,936 | Reward: -103.48 | Avg-100: -129.40
[EPISODE 944] Step: 57,982 | Reward: -245.49 | Avg-100: -130.93
[EPISODE 945] Step: 58,007 | Reward: -102.75 | Avg-100: -131.56
[EPISODE 946] Step: 58,033 | Reward: -133.74 | Avg-100: -131.80
[EPISODE 947] Step: 58,045 | Reward: -56.37 | Avg-100: -131.65
[EPISODE 948] Step: 58,059 | Reward: -78.06 | Avg-100: -131.76
[EPISODE 949] Step: 58,096 | Reward: -172.23 | Avg-100: -131.82
[EPISODE 950] Step: 58,138 | Reward: -238.11 | Avg-100: -132.66
[EPISODE 951] Step: 58,208 | Reward: -356.73 | Avg-100: -135.47
[EPISODE 952] Step: 58,297 | Reward: -538.58 | Avg-100: -139.01
[EPISODE 953] Step: 58,355 | Reward: -350.26 | Avg-100: -141.05
[EPISODE 954] Step: 58,395 | Reward: -218.52 | Avg-100: -142.09
[EPISODE 955] Step: 58,425 | Reward: -163.76 | Avg-100: -142.20
[EPISODE 956] Step: 58,450 | Reward: -143.29 | Avg-100: -143.23
[EPISODE 957] Step: 58,473 | Reward: -105.62 | Avg-100: -143.58
[EPISODE 958] Step: 58,499 | Reward: -112.59 | Avg-100: -143.97
[EPISODE 959] Step: 58,521 | Reward: -132.29 | Avg-100: -142.47
[EPISODE 960] Step: 58,562 | Reward: -164.72 | Avg-100: -141.96
[EPISODE 961] Step: 58,600 | Reward: -186.94 | Avg-100: -143.17
[EPISODE 962] Step: 58,625 | Reward: -115.49 | Avg-100: -143.05
[EPISODE 963] Step: 58,650 | Reward: -180.52 | Avg-100: -144.25
[EPISODE 964] Step: 58,669 | Reward: -100.76 | Avg-100: -143.60
[EPISODE 965] Step: 58,681 | Reward: -69.28 | Avg-100: -143.44
[EPISODE 966] Step: 58,693 | Reward: -86.23 | Avg-100: -142.84
[EPISODE 967] Step: 58,707 | Reward: -76.06 | Avg-100: -142.32
[EPISODE 968] Step: 58,728 | Reward: -133.12 | Avg-100: -141.59
[EPISODE 969] Step: 58,781 | Reward: -296.29 | Avg-100: -143.81
[EPISODE 970] Step: 58,803 | Reward: -118.89 | Avg-100: -144.51
[EPISODE 971] Step: 58,874 | Reward: -389.11 | Avg-100: -147.82
[EPISODE 972] Step: 58,888 | Reward: -73.21 | Avg-100: -147.58
[EPISODE 973] Step: 58,928 | Reward: -222.03 | Avg-100: -148.85
[EPISODE 974] Step: 58,948 | Reward: -118.62 | Avg-100: -148.45
[EPISODE 975] Step: 58,960 | Reward: -74.48 | Avg-100: -147.87
[EPISODE 976] Step: 58,997 | Reward: -164.71 | Avg-100: -149.20
[EPISODE 977] Step: 59,041 | Reward: -215.41 | Avg-100: -150.66
[EPISODE 978] Step: 59,057 | Reward: -95.85 | Avg-100: -149.72
[EPISODE 979] Step: 59,075 | Reward: -111.30 | Avg-100: -149.27
[EPISODE 980] Step: 59,095 | Reward: -113.59 | Avg-100: -149.01
[EPISODE 981] Step: 59,106 | Reward: -56.52 | Avg-100: -147.95
[EPISODE 982] Step: 59,138 | Reward: -173.55 | Avg-100: -148.03
[EPISODE 983] Step: 59,166 | Reward: -146.22 | Avg-100: -148.22
[EPISODE 984] Step: 59,187 | Reward: -97.29 | Avg-100: -148.52
[EPISODE 985] Step: 59,251 | Reward: -371.71 | Avg-100: -151.87
[EPISODE 986] Step: 59,265 | Reward: -69.37 | Avg-100: -150.20
[EPISODE 987] Step: 59,296 | Reward: -158.83 | Avg-100: -151.07
[EPISODE 988] Step: 59,323 | Reward: -128.98 | Avg-100: -151.40
[EPISODE 989] Step: 59,339 | Reward: -78.06 | Avg-100: -151.10
[EPISODE 990] Step: 59,385 | Reward: -313.15 | Avg-100: -153.66
[EPISODE 991] Step: 59,406 | Reward: -114.71 | Avg-100: -153.31
[EPISODE 992] Step: 59,427 | Reward: -123.15 | Avg-100: -154.21
[EPISODE 993] Step: 59,464 | Reward: -220.53 | Avg-100: -154.77
[EPISODE 994] Step: 59,486 | Reward: -145.32 | Avg-100: -155.41
[EPISODE 995] Step: 59,514 | Reward: -126.55 | Avg-100: -155.26
[EPISODE 996] Step: 59,533 | Reward: -117.30 | Avg-100: -155.69
[EPISODE 997] Step: 59,544 | Reward: -78.30 | Avg-100: -155.93
[EPISODE 998] Step: 59,556 | Reward: -74.82 | Avg-100: -156.33
[EPISODE 999] Step: 59,577 | Reward: -139.98 | Avg-100: -153.89
[EPISODE 1000] Step: 59,616 | Reward: -278.66 | Avg-100: -155.22
[EPISODE 1001] Step: 59,640 | Reward: -149.34 | Avg-100: -156.02
[EPISODE 1002] Step: 59,662 | Reward: -153.31 | Avg-100: -155.58
[EPISODE 1003] Step: 59,675 | Reward: -59.45 | Avg-100: -154.02
[EPISODE 1004] Step: 59,694 | Reward: -136.68 | Avg-100: -154.56
[EPISODE 1005] Step: 59,734 | Reward: -191.23 | Avg-100: -155.79
[EPISODE 1006] Step: 59,752 | Reward: -88.13 | Avg-100: -155.39
[EPISODE 1007] Step: 59,797 | Reward: -206.83 | Avg-100: -156.00
[EPISODE 1008] Step: 59,819 | Reward: -150.57 | Avg-100: -155.12
[EPISODE 1009] Step: 59,837 | Reward: -101.47 | Avg-100: -155.56
[EPISODE 1010] Step: 59,861 | Reward: -128.43 | Avg-100: -154.72
[EPISODE 1011] Step: 59,888 | Reward: -172.99 | Avg-100: -154.86
[EPISODE 1012] Step: 59,905 | Reward: -107.56 | Avg-100: -154.93
[EPISODE 1013] Step: 59,933 | Reward: -144.56 | Avg-100: -153.96
[EPISODE 1014] Step: 59,962 | Reward: -143.09 | Avg-100: -153.84
[EPISODE 1015] Step: 59,982 | Reward: -117.41 | Avg-100: -154.08
[EPISODE 1016] Step: 60,017 | Reward: -195.59 | Avg-100: -154.20
[EPISODE 1017] Step: 60,050 | Reward: -149.68 | Avg-100: -154.20
[EPISODE 1018] Step: 60,069 | Reward: -90.35 | Avg-100: -154.07
[EPISODE 1019] Step: 60,083 | Reward: -72.18 | Avg-100: -151.69
[EPISODE 1020] Step: 60,099 | Reward: -90.80 | Avg-100: -150.90
[EPISODE 1021] Step: 60,128 | Reward: -146.62 | Avg-100: -151.56
[EPISODE 1022] Step: 60,156 | Reward: -126.37 | Avg-100: -152.22
[EPISODE 1023] Step: 60,178 | Reward: -133.11 | Avg-100: -152.89
[EPISODE 1024] Step: 60,202 | Reward: -151.43 | Avg-100: -152.86
[EPISODE 1025] Step: 60,213 | Reward: -74.00 | Avg-100: -151.53
[EPISODE 1026] Step: 60,242 | Reward: -192.42 | Avg-100: -152.62
[EPISODE 1027] Step: 60,313 | Reward: -372.67 | Avg-100: -153.85
[EPISODE 1028] Step: 60,358 | Reward: -227.05 | Avg-100: -154.79
[EPISODE 1029] Step: 60,376 | Reward: -111.97 | Avg-100: -155.41
[EPISODE 1030] Step: 60,398 | Reward: -157.22 | Avg-100: -156.41
[EPISODE 1031] Step: 60,436 | Reward: -256.71 | Avg-100: -157.03
[EPISODE 1032] Step: 60,451 | Reward: -92.55 | Avg-100: -157.19
[EPISODE 1033] Step: 60,486 | Reward: -210.16 | Avg-100: -157.92
[EPISODE 1034] Step: 60,498 | Reward: -28.73 | Avg-100: -157.56
[EPISODE 1035] Step: 60,525 | Reward: -125.90 | Avg-100: -157.12
[EPISODE 1036] Step: 60,556 | Reward: -139.68 | Avg-100: -157.81
[EPISODE 1037] Step: 60,570 | Reward: -116.87 | Avg-100: -157.68
[EPISODE 1038] Step: 60,589 | Reward: -98.79 | Avg-100: -157.26
[EPISODE 1039] Step: 61,381 | Reward: -4595.11 | Avg-100: -198.09
[EPISODE 1040] Step: 61,396 | Reward: -104.13 | Avg-100: -197.64
[EPISODE 1041] Step: 61,428 | Reward: -191.06 | Avg-100: -197.69
[EPISODE 1042] Step: 62,279 | Reward: -4818.56 | Avg-100: -244.92
[EPISODE 1043] Step: 62,290 | Reward: -41.74 | Avg-100: -244.31
[EPISODE 1044] Step: 62,313 | Reward: -95.00 | Avg-100: -242.80
[EPISODE 1045] Step: 62,366 | Reward: -276.45 | Avg-100: -244.54
[EPISODE 1046] Step: 62,403 | Reward: -220.30 | Avg-100: -245.40
[EPISODE 1047] Step: 62,424 | Reward: -89.71 | Avg-100: -245.74
[EPISODE 1048] Step: 62,443 | Reward: -120.59 | Avg-100: -246.16
[EPISODE 1049] Step: 62,484 | Reward: -199.19 | Avg-100: -246.43
[EPISODE 1050] Step: 62,507 | Reward: -126.03 | Avg-100: -245.31
[EPISODE 1051] Step: 62,527 | Reward: -102.59 | Avg-100: -242.77
[EPISODE 1052] Step: 62,538 | Reward: -66.33 | Avg-100: -238.05
[EPISODE 1053] Step: 62,569 | Reward: -174.53 | Avg-100: -236.29
[EPISODE 1054] Step: 62,592 | Reward: -122.46 | Avg-100: -235.33
[EPISODE 1055] Step: 62,651 | Reward: -299.51 | Avg-100: -236.69
[EPISODE 1056] Step: 62,663 | Reward: -65.58 | Avg-100: -235.91
[EPISODE 1057] Step: 62,710 | Reward: -329.89 | Avg-100: -238.15
[EPISODE 1058] Step: 62,724 | Reward: -86.86 | Avg-100: -237.89
[EPISODE 1059] Step: 62,754 | Reward: -165.70 | Avg-100: -238.23
[EPISODE 1060] Step: 62,768 | Reward: -75.52 | Avg-100: -237.34
[EPISODE 1061] Step: 62,807 | Reward: -181.85 | Avg-100: -237.29
[EPISODE 1062] Step: 62,871 | Reward: -291.16 | Avg-100: -239.04
[EPISODE 1063] Step: 62,887 | Reward: -70.20 | Avg-100: -237.94
[EPISODE 1064] Step: 62,958 | Reward: -389.74 | Avg-100: -240.83
[EPISODE 1065] Step: 62,972 | Reward: -66.65 | Avg-100: -240.80
[EPISODE 1066] Step: 62,989 | Reward: -80.91 | Avg-100: -240.75
[EPISODE 1067] Step: 63,037 | Reward: -231.59 | Avg-100: -242.31
[EPISODE 1068] Step: 63,070 | Reward: -206.63 | Avg-100: -243.04
[EPISODE 1069] Step: 63,101 | Reward: -149.83 | Avg-100: -241.58
[EPISODE 1070] Step: 63,129 | Reward: -128.43 | Avg-100: -241.67
[EPISODE 1071] Step: 63,192 | Reward: -399.61 | Avg-100: -241.78
[EPISODE 1072] Step: 63,205 | Reward: -71.03 | Avg-100: -241.75
[EPISODE 1073] Step: 63,242 | Reward: -194.62 | Avg-100: -241.48
[EPISODE 1074] Step: 63,255 | Reward: -79.15 | Avg-100: -241.09
[EPISODE 1075] Step: 63,266 | Reward: -73.67 | Avg-100: -241.08
[EPISODE 1076] Step: 63,295 | Reward: -185.83 | Avg-100: -241.29
[EPISODE 1077] Step: 63,313 | Reward: -70.38 | Avg-100: -239.84
[EPISODE 1078] Step: 63,333 | Reward: -114.39 | Avg-100: -240.02
[EPISODE 1079] Step: 63,362 | Reward: -168.21 | Avg-100: -240.59
[EPISODE 1080] Step: 63,394 | Reward: -160.53 | Avg-100: -241.06
[EPISODE 1081] Step: 63,414 | Reward: -116.02 | Avg-100: -241.66
[EPISODE 1082] Step: 63,435 | Reward: -131.88 | Avg-100: -241.24
[EPISODE 1083] Step: 63,451 | Reward: -84.58 | Avg-100: -240.62
[EPISODE 1084] Step: 63,468 | Reward: -102.15 | Avg-100: -240.67
[EPISODE 1085] Step: 63,492 | Reward: -126.27 | Avg-100: -238.22
[EPISODE 1086] Step: 63,505 | Reward: -91.62 | Avg-100: -238.44
[EPISODE 1087] Step: 63,515 | Reward: -67.97 | Avg-100: -237.53
[EPISODE 1088] Step: 63,547 | Reward: -200.65 | Avg-100: -238.25
[EPISODE 1089] Step: 63,577 | Reward: -132.30 | Avg-100: -238.79
[EPISODE 1090] Step: 63,592 | Reward: -71.08 | Avg-100: -236.37
[EPISODE 1091] Step: 63,605 | Reward: -81.04 | Avg-100: -236.03
[EPISODE 1092] Step: 63,641 | Reward: -172.25 | Avg-100: -236.52
[EPISODE 1093] Step: 63,681 | Reward: -229.34 | Avg-100: -236.61
[EPISODE 1094] Step: 63,699 | Reward: -110.55 | Avg-100: -236.26
[EPISODE 1095] Step: 63,719 | Reward: -101.53 | Avg-100: -236.01
[EPISODE 1096] Step: 63,750 | Reward: -181.86 | Avg-100: -236.66
[EPISODE 1097] Step: 63,764 | Reward: -94.29 | Avg-100: -236.82
[EPISODE 1098] Step: 63,777 | Reward: -54.18 | Avg-100: -236.61
[EPISODE 1099] Step: 63,853 | Reward: -499.57 | Avg-100: -240.21
[EPISODE 1100] Step: 63,873 | Reward: -100.46 | Avg-100: -238.43
[EPISODE 1101] Step: 63,886 | Reward: -68.72 | Avg-100: -237.62
[EPISODE 1102] Step: 63,975 | Reward: -590.99 | Avg-100: -242.00
[EPISODE 1103] Step: 63,990 | Reward: -109.82 | Avg-100: -242.50
[EPISODE 1104] Step: 64,007 | Reward: -94.85 | Avg-100: -242.08
[EPISODE 1105] Step: 64,040 | Reward: -209.82 | Avg-100: -242.27
[EPISODE 1106] Step: 64,056 | Reward: -110.88 | Avg-100: -242.50
[EPISODE 1107] Step: 64,071 | Reward: -82.44 | Avg-100: -241.25
[EPISODE 1108] Step: 64,088 | Reward: -101.01 | Avg-100: -240.76
[EPISODE 1109] Step: 64,113 | Reward: -150.38 | Avg-100: -241.25
[EPISODE 1110] Step: 64,146 | Reward: -212.79 | Avg-100: -242.09
[EPISODE 1111] Step: 64,181 | Reward: -193.13 | Avg-100: -242.29
[EPISODE 1112] Step: 64,206 | Reward: -153.75 | Avg-100: -242.75
[EPISODE 1113] Step: 64,229 | Reward: -133.15 | Avg-100: -242.64
[EPISODE 1114] Step: 64,241 | Reward: -66.47 | Avg-100: -241.87
[EPISODE 1115] Step: 64,250 | Reward: -46.99 | Avg-100: -241.17
[EPISODE 1116] Step: 64,294 | Reward: -283.02 | Avg-100: -242.04
[EPISODE 1117] Step: 64,305 | Reward: -39.01 | Avg-100: -240.94
[EPISODE 1118] Step: 64,341 | Reward: -215.46 | Avg-100: -242.19
[EPISODE 1119] Step: 64,537 | Reward: -1209.97 | Avg-100: -253.57
[EPISODE 1120] Step: 65,341 | Reward: -4952.40 | Avg-100: -302.18
[EPISODE 1121] Step: 65,364 | Reward: -137.72 | Avg-100: -302.09
[EPISODE 1122] Step: 65,380 | Reward: -96.83 | Avg-100: -301.80
[EPISODE 1123] Step: 65,395 | Reward: -91.51 | Avg-100: -301.38
[EPISODE 1124] Step: 65,427 | Reward: -201.50 | Avg-100: -301.88
[EPISODE 1125] Step: 65,465 | Reward: -202.19 | Avg-100: -303.16
[EPISODE 1126] Step: 65,489 | Reward: -177.79 | Avg-100: -303.02
[EPISODE 1127] Step: 65,528 | Reward: -117.15 | Avg-100: -300.46
[EPISODE 1128] Step: 65,549 | Reward: -138.32 | Avg-100: -299.57
[EPISODE 1129] Step: 65,596 | Reward: -254.87 | Avg-100: -301.00
[EPISODE 1130] Step: 65,609 | Reward: -87.48 | Avg-100: -300.31
[EPISODE 1131] Step: 65,671 | Reward: -429.18 | Avg-100: -302.03
[EPISODE 1132] Step: 65,688 | Reward: -104.18 | Avg-100: -302.15
[EPISODE 1133] Step: 65,717 | Reward: -170.78 | Avg-100: -301.75
[EPISODE 1134] Step: 65,735 | Reward: -111.93 | Avg-100: -302.59
[EPISODE 1135] Step: 65,752 | Reward: -131.17 | Avg-100: -302.64
[EPISODE 1136] Step: 65,763 | Reward: -91.65 | Avg-100: -302.16
[EPISODE 1137] Step: 65,780 | Reward: -110.47 | Avg-100: -302.09
[EPISODE 1138] Step: 65,795 | Reward: -70.93 | Avg-100: -301.82
[EPISODE 1139] Step: 65,824 | Reward: -132.10 | Avg-100: -257.19
[EPISODE 1140] Step: 65,844 | Reward: -118.50 | Avg-100: -257.33
[EPISODE 1141] Step: 65,881 | Reward: -183.66 | Avg-100: -257.26
[EPISODE 1142] Step: 65,894 | Reward: -77.64 | Avg-100: -209.85
[EPISODE 1143] Step: 65,908 | Reward: -92.60 | Avg-100: -210.35
[EPISODE 1144] Step: 65,928 | Reward: -118.90 | Avg-100: -210.59
[EPISODE 1145] Step: 65,972 | Reward: -293.22 | Avg-100: -210.76
[EPISODE 1146] Step: 65,992 | Reward: -151.93 | Avg-100: -210.08
[EPISODE 1147] Step: 66,000 | Reward: -40.51 | Avg-100: -209.59
[EPISODE 1148] Step: 66,022 | Reward: -147.85 | Avg-100: -209.86
[EPISODE 1149] Step: 66,031 | Reward: -46.30 | Avg-100: -208.33
[EPISODE 1150] Step: 66,091 | Reward: -281.70 | Avg-100: -209.89
[EPISODE 1151] Step: 66,103 | Reward: -109.07 | Avg-100: -209.95
[EPISODE 1152] Step: 66,127 | Reward: -131.79 | Avg-100: -210.61
[EPISODE 1153] Step: 66,142 | Reward: -77.23 | Avg-100: -209.63
[EPISODE 1154] Step: 66,155 | Reward: -77.59 | Avg-100: -209.18
[EPISODE 1155] Step: 66,180 | Reward: -143.40 | Avg-100: -207.62
[EPISODE 1156] Step: 66,190 | Reward: -66.46 | Avg-100: -207.63
[EPISODE 1157] Step: 66,221 | Reward: -192.77 | Avg-100: -206.26
[EPISODE 1158] Step: 66,237 | Reward: -76.95 | Avg-100: -206.16
[EPISODE 1159] Step: 66,253 | Reward: -124.98 | Avg-100: -205.75
[EPISODE 1160] Step: 66,267 | Reward: -73.82 | Avg-100: -205.74
[EPISODE 1161] Step: 66,285 | Reward: -79.54 | Avg-100: -204.71
[EPISODE 1162] Step: 66,294 | Reward: -47.09 | Avg-100: -202.27
[EPISODE 1163] Step: 66,318 | Reward: -135.52 | Avg-100: -202.93
[EPISODE 1164] Step: 66,363 | Reward: -241.38 | Avg-100: -201.44
[EPISODE 1165] Step: 66,381 | Reward: -81.50 | Avg-100: -201.59
[EPISODE 1166] Step: 66,390 | Reward: -56.67 | Avg-100: -201.35
[EPISODE 1167] Step: 66,403 | Reward: -75.10 | Avg-100: -199.78
[EPISODE 1168] Step: 66,423 | Reward: -114.45 | Avg-100: -198.86
[EPISODE 1169] Step: 66,449 | Reward: -138.00 | Avg-100: -198.74
[EPISODE 1170] Step: 66,504 | Reward: -269.85 | Avg-100: -200.16
[EPISODE 1171] Step: 66,514 | Reward: -51.38 | Avg-100: -196.68
[EPISODE 1172] Step: 66,540 | Reward: -142.01 | Avg-100: -197.39
[EPISODE 1173] Step: 66,577 | Reward: -215.57 | Avg-100: -197.59
[EPISODE 1174] Step: 66,654 | Reward: -450.51 | Avg-100: -201.31
[EPISODE 1175] Step: 66,669 | Reward: -102.66 | Avg-100: -201.60
[EPISODE 1176] Step: 66,713 | Reward: -184.22 | Avg-100: -201.58
[EPISODE 1177] Step: 66,818 | Reward: -584.31 | Avg-100: -206.72
[EPISODE 1178] Step: 66,854 | Reward: -179.31 | Avg-100: -207.37
[EPISODE 1179] Step: 66,880 | Reward: -123.87 | Avg-100: -206.93
[EPISODE 1180] Step: 66,898 | Reward: -114.86 | Avg-100: -206.47
[EPISODE 1181] Step: 66,915 | Reward: -127.31 | Avg-100: -206.58
[EPISODE 1182] Step: 66,942 | Reward: -106.62 | Avg-100: -206.33
[EPISODE 1183] Step: 66,978 | Reward: -208.96 | Avg-100: -207.57
[EPISODE 1184] Step: 67,003 | Reward: -140.72 | Avg-100: -207.96
[EPISODE 1185] Step: 67,014 | Reward: -73.77 | Avg-100: -207.44
[EPISODE 1186] Step: 67,031 | Reward: -89.38 | Avg-100: -207.41
[EPISODE 1187] Step: 67,046 | Reward: -77.09 | Avg-100: -207.50
[EPISODE 1188] Step: 67,074 | Reward: -190.86 | Avg-100: -207.41
[EPISODE 1189] Step: 67,122 | Reward: -270.73 | Avg-100: -208.79
[EPISODE 1190] Step: 67,144 | Reward: -129.58 | Avg-100: -209.38
[EPISODE 1191] Step: 67,157 | Reward: -90.42 | Avg-100: -209.47
[EPISODE 1192] Step: 67,174 | Reward: -117.21 | Avg-100: -208.92
[EPISODE 1193] Step: 67,205 | Reward: -149.89 | Avg-100: -208.12
[EPISODE 1194] Step: 67,228 | Reward: -120.21 | Avg-100: -208.22
[EPISODE 1195] Step: 67,244 | Reward: -115.69 | Avg-100: -208.36
