[INFO] State Dimension: 105
[INFO] Action Dimension: 8
[INFO] Max Action Value: 1.0
[INFO] Total Timesteps: 7,000,000
[INFO] Energy Efficiency: ON (action_penalty=0.01, jerk_penalty=0.05)
[OK] Pre-trained model loaded.

============================================================
[START] ENERGY-EFFICIENT TRAINING STARTED
============================================================

[EPISODE 1652] Step: 1,152,058 | Reward: 920.78 | Avg-100: 1553.54
[EPISODE 1653] Step: 1,152,258 | Reward: 474.61 | Avg-100: 1538.66
[EPISODE 1654] Step: 1,152,446 | Reward: 459.58 | Avg-100: 1530.10
[EPISODE 1655] Step: 1,152,607 | Reward: 284.29 | Avg-100: 1510.09
[EPISODE 1656] Step: 1,153,590 | Reward: 2463.97 | Avg-100: 1528.57
[EPISODE 1657] Step: 1,153,985 | Reward: 1023.56 | Avg-100: 1538.64
[EPISODE 1658] Step: 1,154,147 | Reward: 281.17 | Avg-100: 1525.36
[EPISODE 1659] Step: 1,155,147 | Reward: 2360.69 | Avg-100: 1523.31
[EPISODE 1660] Step: 1,155,577 | Reward: 963.43 | Avg-100: 1527.66
[EPISODE 1661] Step: 1,156,577 | Reward: 2054.68 | Avg-100: 1525.66
[EPISODE 1662] Step: 1,157,437 | Reward: 2365.23 | Avg-100: 1544.41
[EPISODE 1663] Step: 1,158,165 | Reward: 1887.77 | Avg-100: 1537.20
[EPISODE 1664] Step: 1,158,777 | Reward: 1450.68 | Avg-100: 1536.09
[EPISODE 1665] Step: 1,159,654 | Reward: 2025.99 | Avg-100: 1531.13
[EPISODE 1666] Step: 1,160,654 | Reward: 2312.65 | Avg-100: 1530.96
[EPISODE 1667] Step: 1,161,654 | Reward: 1504.16 | Avg-100: 1538.92
[EPISODE 1668] Step: 1,162,654 | Reward: 2645.49 | Avg-100: 1561.87
[EPISODE 1669] Step: 1,163,218 | Reward: 1345.38 | Avg-100: 1564.43
[EPISODE 1670] Step: 1,163,646 | Reward: 1157.62 | Avg-100: 1563.41
[EPISODE 1671] Step: 1,164,021 | Reward: 865.61 | Avg-100: 1569.18
[EPISODE 1672] Step: 1,164,282 | Reward: 582.29 | Avg-100: 1549.06
[EPISODE 1673] Step: 1,165,282 | Reward: 2635.53 | Avg-100: 1555.08
[EPISODE 1674] Step: 1,165,502 | Reward: 520.68 | Avg-100: 1557.39
[EPISODE 1675] Step: 1,165,523 | Reward: 0.16 | Avg-100: 1557.25
[EPISODE 1676] Step: 1,165,668 | Reward: 302.29 | Avg-100: 1551.70
[EPISODE 1677] Step: 1,165,956 | Reward: 590.89 | Avg-100: 1554.14
[EPISODE 1678] Step: 1,166,736 | Reward: 2045.23 | Avg-100: 1572.99
[EPISODE 1679] Step: 1,167,736 | Reward: 2540.85 | Avg-100: 1583.70
[EPISODE 1680] Step: 1,168,514 | Reward: 1918.48 | Avg-100: 1600.61
[EPISODE 1681] Step: 1,169,334 | Reward: 2212.78 | Avg-100: 1606.58
[EPISODE 1682] Step: 1,170,334 | Reward: 1559.46 | Avg-100: 1598.60
[EPISODE 1683] Step: 1,170,997 | Reward: 1730.13 | Avg-100: 1591.27
[EPISODE 1684] Step: 1,171,997 | Reward: 2487.57 | Avg-100: 1593.64
[EPISODE 1685] Step: 1,172,997 | Reward: 2503.44 | Avg-100: 1611.42
[EPISODE 1686] Step: 1,173,997 | Reward: 2401.93 | Avg-100: 1632.69
[EPISODE 1687] Step: 1,174,997 | Reward: 2480.66 | Avg-100: 1631.90
[EPISODE 1688] Step: 1,175,831 | Reward: 1959.74 | Avg-100: 1640.21
[EPISODE 1689] Step: 1,176,831 | Reward: 2550.91 | Avg-100: 1652.75
[EPISODE 1690] Step: 1,176,843 | Reward: -3.20 | Avg-100: 1648.70
[EPISODE 1691] Step: 1,177,843 | Reward: 2519.24 | Avg-100: 1657.85
[EPISODE 1692] Step: 1,178,843 | Reward: 2263.04 | Avg-100: 1658.15
[EPISODE 1693] Step: 1,179,320 | Reward: 943.52 | Avg-100: 1646.99
[EPISODE 1694] Step: 1,180,121 | Reward: 2147.69 | Avg-100: 1647.21
[EPISODE 1695] Step: 1,181,121 | Reward: 2437.19 | Avg-100: 1659.62
[EPISODE 1696] Step: 1,182,121 | Reward: 2534.78 | Avg-100: 1661.23
[EPISODE 1697] Step: 1,182,513 | Reward: 926.65 | Avg-100: 1645.86
[EPISODE 1698] Step: 1,183,033 | Reward: 1260.50 | Avg-100: 1635.35
[EPISODE 1699] Step: 1,183,146 | Reward: 257.08 | Avg-100: 1633.57
[EPISODE 1700] Step: 1,184,146 | Reward: 2205.27 | Avg-100: 1634.21
[EPISODE 1701] Step: 1,185,146 | Reward: 2462.53 | Avg-100: 1655.30
[EPISODE 1702] Step: 1,186,146 | Reward: 1952.46 | Avg-100: 1653.25
[EPISODE 1703] Step: 1,186,966 | Reward: 1914.79 | Avg-100: 1654.85
[EPISODE 1704] Step: 1,187,081 | Reward: 167.09 | Avg-100: 1631.30
[EPISODE 1705] Step: 1,188,081 | Reward: 2464.78 | Avg-100: 1632.16
[EPISODE 1706] Step: 1,188,290 | Reward: 386.14 | Avg-100: 1612.65
[EPISODE 1707] Step: 1,189,290 | Reward: 2425.10 | Avg-100: 1636.05
[EPISODE 1708] Step: 1,189,731 | Reward: 978.32 | Avg-100: 1619.67
[EPISODE 1709] Step: 1,190,128 | Reward: 881.36 | Avg-100: 1627.53
[EPISODE 1710] Step: 1,191,128 | Reward: 2160.18 | Avg-100: 1623.32
[EPISODE 1711] Step: 1,191,267 | Reward: 293.11 | Avg-100: 1600.49
[EPISODE 1712] Step: 1,191,389 | Reward: 202.37 | Avg-100: 1578.40
[EPISODE 1713] Step: 1,191,463 | Reward: 123.08 | Avg-100: 1563.26
[EPISODE 1714] Step: 1,191,538 | Reward: 55.39 | Avg-100: 1537.25
[EPISODE 1715] Step: 1,192,538 | Reward: 2407.83 | Avg-100: 1550.58
[EPISODE 1716] Step: 1,193,538 | Reward: 2252.37 | Avg-100: 1548.40
[EPISODE 1717] Step: 1,193,551 | Reward: 0.21 | Avg-100: 1531.14
[EPISODE 1718] Step: 1,194,350 | Reward: 1741.39 | Avg-100: 1523.91
[EPISODE 1719] Step: 1,195,350 | Reward: 2291.07 | Avg-100: 1522.84
[EPISODE 1720] Step: 1,195,911 | Reward: 1306.77 | Avg-100: 1513.11
[EPISODE 1721] Step: 1,196,663 | Reward: 1878.12 | Avg-100: 1511.38
[EPISODE 1722] Step: 1,197,663 | Reward: 2466.30 | Avg-100: 1526.62
[EPISODE 1723] Step: 1,198,458 | Reward: 1795.65 | Avg-100: 1520.27
[EPISODE 1724] Step: 1,198,977 | Reward: 1277.45 | Avg-100: 1509.02
[EPISODE 1725] Step: 1,199,021 | Reward: 46.64 | Avg-100: 1507.86
[EPISODE 1726] Step: 1,200,021 | Reward: 897.29 | Avg-100: 1493.13
[EPISODE 1727] Step: 1,200,286 | Reward: 531.36 | Avg-100: 1494.72
[EPISODE 1728] Step: 1,201,234 | Reward: 2139.93 | Avg-100: 1492.64
[EPISODE 1729] Step: 1,202,077 | Reward: 2036.53 | Avg-100: 1486.99
[EPISODE 1730] Step: 1,203,059 | Reward: 2267.70 | Avg-100: 1483.50
[EPISODE 1731] Step: 1,203,156 | Reward: 157.75 | Avg-100: 1460.79
[EPISODE 1732] Step: 1,204,156 | Reward: 2250.12 | Avg-100: 1458.15
[EPISODE 1733] Step: 1,204,251 | Reward: 130.22 | Avg-100: 1455.07
[EPISODE 1734] Step: 1,205,251 | Reward: 2475.09 | Avg-100: 1477.98
[EPISODE 1735] Step: 1,206,026 | Reward: 1866.15 | Avg-100: 1487.69
[EPISODE 1736] Step: 1,206,614 | Reward: 1296.32 | Avg-100: 1477.55
[EPISODE 1737] Step: 1,207,614 | Reward: -341.88 | Avg-100: 1451.01
[EPISODE 1738] Step: 1,208,614 | Reward: 1293.57 | Avg-100: 1453.95
[EPISODE 1739] Step: 1,209,336 | Reward: 1753.03 | Avg-100: 1446.88
[EPISODE 1740] Step: 1,210,259 | Reward: 2169.34 | Avg-100: 1466.52
[EPISODE 1741] Step: 1,210,513 | Reward: 429.54 | Avg-100: 1454.54
[EPISODE 1742] Step: 1,210,577 | Reward: 138.32 | Avg-100: 1434.13
[EPISODE 1743] Step: 1,210,956 | Reward: 898.43 | Avg-100: 1428.09
[EPISODE 1744] Step: 1,211,956 | Reward: 2421.16 | Avg-100: 1450.65
[EPISODE 1745] Step: 1,212,581 | Reward: 1466.00 | Avg-100: 1464.43
[EPISODE 1746] Step: 1,213,581 | Reward: 2135.75 | Avg-100: 1459.30
[EPISODE 1747] Step: 1,214,581 | Reward: 2381.10 | Avg-100: 1469.17
[EPISODE 1748] Step: 1,215,581 | Reward: 1800.01 | Avg-100: 1481.71
[EPISODE 1749] Step: 1,215,900 | Reward: 793.86 | Avg-100: 1467.53
[EPISODE 1750] Step: 1,216,027 | Reward: 257.23 | Avg-100: 1456.08
[EPISODE 1751] Step: 1,217,027 | Reward: 2209.61 | Avg-100: 1471.46
[EPISODE 1752] Step: 1,217,133 | Reward: 149.23 | Avg-100: 1463.75
[EPISODE 1753] Step: 1,217,599 | Reward: 1222.83 | Avg-100: 1471.23
[EPISODE 1754] Step: 1,218,108 | Reward: 953.67 | Avg-100: 1476.17
[EPISODE 1755] Step: 1,218,212 | Reward: 167.75 | Avg-100: 1475.00
[EPISODE 1756] Step: 1,218,408 | Reward: 467.28 | Avg-100: 1455.04
[EPISODE 1757] Step: 1,219,299 | Reward: 1780.87 | Avg-100: 1462.61
[EPISODE 1758] Step: 1,219,412 | Reward: 205.18 | Avg-100: 1461.85
[EPISODE 1759] Step: 1,220,412 | Reward: 2343.99 | Avg-100: 1461.68
[EPISODE 1760] Step: 1,221,412 | Reward: 2470.14 | Avg-100: 1476.75
[EPISODE 1761] Step: 1,222,152 | Reward: 1816.69 | Avg-100: 1474.37
[EPISODE 1762] Step: 1,222,669 | Reward: 1071.04 | Avg-100: 1461.43
[EPISODE 1763] Step: 1,223,046 | Reward: 901.96 | Avg-100: 1451.57
[EPISODE 1764] Step: 1,224,046 | Reward: 2325.28 | Avg-100: 1460.32
[EPISODE 1765] Step: 1,224,779 | Reward: 1789.85 | Avg-100: 1457.95
[EPISODE 1766] Step: 1,224,895 | Reward: 236.13 | Avg-100: 1437.19
[EPISODE 1767] Step: 1,225,895 | Reward: 2508.98 | Avg-100: 1447.24
[EPISODE 1768] Step: 1,226,872 | Reward: 2371.96 | Avg-100: 1444.50
[EPISODE 1769] Step: 1,227,624 | Reward: 1931.29 | Avg-100: 1450.36
[EPISODE 1770] Step: 1,227,776 | Reward: 217.37 | Avg-100: 1440.96
[EPISODE 1771] Step: 1,228,776 | Reward: -200.33 | Avg-100: 1430.30
[EPISODE 1772] Step: 1,229,322 | Reward: 1426.02 | Avg-100: 1438.74
[EPISODE 1773] Step: 1,229,694 | Reward: 844.19 | Avg-100: 1420.82
[EPISODE 1774] Step: 1,230,694 | Reward: 1415.62 | Avg-100: 1429.77
[EPISODE 1775] Step: 1,230,949 | Reward: 611.03 | Avg-100: 1435.88
[EPISODE 1776] Step: 1,231,009 | Reward: 97.28 | Avg-100: 1433.83
[EPISODE 1777] Step: 1,231,035 | Reward: 13.91 | Avg-100: 1428.06
[EPISODE 1778] Step: 1,231,087 | Reward: 37.68 | Avg-100: 1407.99
[EPISODE 1779] Step: 1,231,610 | Reward: 1222.19 | Avg-100: 1394.80
[EPISODE 1780] Step: 1,232,610 | Reward: 2492.86 | Avg-100: 1400.54
[EPISODE 1781] Step: 1,233,610 | Reward: 2481.01 | Avg-100: 1403.23
[EPISODE 1782] Step: 1,234,610 | Reward: 2250.05 | Avg-100: 1410.13
[EPISODE 1783] Step: 1,234,724 | Reward: 209.34 | Avg-100: 1394.92
[EPISODE 1784] Step: 1,235,724 | Reward: 2672.52 | Avg-100: 1396.77
[EPISODE 1785] Step: 1,236,724 | Reward: 2183.44 | Avg-100: 1393.57
[EPISODE 1786] Step: 1,237,724 | Reward: 2162.33 | Avg-100: 1391.18
[EPISODE 1787] Step: 1,238,724 | Reward: 2292.45 | Avg-100: 1389.30
[EPISODE 1788] Step: 1,239,724 | Reward: 2370.28 | Avg-100: 1393.40
[EPISODE 1789] Step: 1,240,424 | Reward: 1955.98 | Avg-100: 1387.45
[EPISODE 1790] Step: 1,241,424 | Reward: 2337.19 | Avg-100: 1410.86
[EPISODE 1791] Step: 1,241,641 | Reward: 401.89 | Avg-100: 1389.68
[EPISODE 1792] Step: 1,242,222 | Reward: 1257.88 | Avg-100: 1379.63
[EPISODE 1793] Step: 1,242,799 | Reward: 1299.21 | Avg-100: 1383.19
[EPISODE 1794] Step: 1,242,981 | Reward: 445.38 | Avg-100: 1366.16
[EPISODE 1795] Step: 1,243,981 | Reward: 2278.57 | Avg-100: 1364.58
[EPISODE 1796] Step: 1,244,067 | Reward: 159.81 | Avg-100: 1340.83
[EPISODE 1797] Step: 1,245,067 | Reward: 2256.35 | Avg-100: 1354.12
[EPISODE 1798] Step: 1,246,067 | Reward: 2204.15 | Avg-100: 1363.56
[EPISODE 1799] Step: 1,247,067 | Reward: 2166.64 | Avg-100: 1382.66
[EPISODE 1800] Step: 1,247,490 | Reward: 812.40 | Avg-100: 1368.73
[EPISODE 1801] Step: 1,247,961 | Reward: 932.59 | Avg-100: 1353.43
[EPISODE 1802] Step: 1,248,961 | Reward: 2029.45 | Avg-100: 1354.20
[EPISODE 1803] Step: 1,249,193 | Reward: 485.25 | Avg-100: 1339.90
[EPISODE 1804] Step: 1,250,193 | Reward: 2426.37 | Avg-100: 1362.50
[EPISODE 1805] Step: 1,250,604 | Reward: 955.78 | Avg-100: 1347.41
[EPISODE 1806] Step: 1,251,604 | Reward: 1990.14 | Avg-100: 1363.45
[EPISODE 1807] Step: 1,252,048 | Reward: 752.29 | Avg-100: 1346.72
[EPISODE 1808] Step: 1,253,048 | Reward: 1985.33 | Avg-100: 1356.79
[EPISODE 1809] Step: 1,253,269 | Reward: 516.83 | Avg-100: 1353.14
[EPISODE 1810] Step: 1,253,338 | Reward: 112.13 | Avg-100: 1332.66
[EPISODE 1811] Step: 1,253,995 | Reward: 1520.69 | Avg-100: 1344.94
[EPISODE 1812] Step: 1,254,995 | Reward: 2273.65 | Avg-100: 1365.65
[EPISODE 1813] Step: 1,255,995 | Reward: 2336.13 | Avg-100: 1387.78
[EPISODE 1814] Step: 1,256,491 | Reward: 1096.61 | Avg-100: 1398.19
[EPISODE 1815] Step: 1,256,904 | Reward: 850.53 | Avg-100: 1382.62
[EPISODE 1816] Step: 1,257,574 | Reward: 1659.34 | Avg-100: 1376.69
[EPISODE 1817] Step: 1,258,386 | Reward: 1995.67 | Avg-100: 1396.65
[EPISODE 1818] Step: 1,258,755 | Reward: 736.52 | Avg-100: 1386.60
[EPISODE 1819] Step: 1,258,794 | Reward: 44.48 | Avg-100: 1364.13
[EPISODE 1820] Step: 1,259,143 | Reward: 761.53 | Avg-100: 1358.68
[EPISODE 1821] Step: 1,259,491 | Reward: 675.39 | Avg-100: 1346.65
[EPISODE 1822] Step: 1,259,644 | Reward: 214.17 | Avg-100: 1324.13
[EPISODE 1823] Step: 1,259,819 | Reward: 344.96 | Avg-100: 1309.62
[EPISODE 1824] Step: 1,260,018 | Reward: 258.65 | Avg-100: 1299.43
[EPISODE 1825] Step: 1,261,018 | Reward: 2109.11 | Avg-100: 1320.06
[EPISODE 1826] Step: 1,261,665 | Reward: 1343.25 | Avg-100: 1324.52
[EPISODE 1827] Step: 1,262,665 | Reward: 2258.23 | Avg-100: 1341.79
[EPISODE 1828] Step: 1,262,763 | Reward: 142.92 | Avg-100: 1321.82
[EPISODE 1829] Step: 1,263,763 | Reward: 1946.34 | Avg-100: 1320.92
[EPISODE 1830] Step: 1,264,402 | Reward: 1184.02 | Avg-100: 1310.08
[EPISODE 1831] Step: 1,265,279 | Reward: 1818.10 | Avg-100: 1326.68
[EPISODE 1832] Step: 1,266,279 | Reward: 2122.28 | Avg-100: 1325.40
[EPISODE 1833] Step: 1,266,689 | Reward: 905.54 | Avg-100: 1333.16
[EPISODE 1834] Step: 1,267,689 | Reward: 1808.34 | Avg-100: 1326.49
[EPISODE 1835] Step: 1,268,689 | Reward: 2261.61 | Avg-100: 1330.44
[EPISODE 1836] Step: 1,268,773 | Reward: 151.89 | Avg-100: 1319.00
[EPISODE 1837] Step: 1,269,773 | Reward: 2080.35 | Avg-100: 1343.22
[EPISODE 1838] Step: 1,270,773 | Reward: 2144.53 | Avg-100: 1351.73
[EPISODE 1839] Step: 1,271,647 | Reward: 1794.38 | Avg-100: 1352.15
[EPISODE 1840] Step: 1,272,084 | Reward: 755.23 | Avg-100: 1338.00
[EPISODE 1841] Step: 1,273,084 | Reward: 2160.40 | Avg-100: 1355.31
[EPISODE 1842] Step: 1,274,084 | Reward: 1969.61 | Avg-100: 1373.63
[EPISODE 1843] Step: 1,275,084 | Reward: 2128.02 | Avg-100: 1385.92
[EPISODE 1844] Step: 1,276,084 | Reward: 2065.33 | Avg-100: 1382.36
[EPISODE 1845] Step: 1,276,131 | Reward: 40.23 | Avg-100: 1368.11
[EPISODE 1846] Step: 1,277,131 | Reward: 2030.13 | Avg-100: 1367.05
[EPISODE 1847] Step: 1,277,802 | Reward: 1422.92 | Avg-100: 1357.47
[EPISODE 1848] Step: 1,278,255 | Reward: 905.07 | Avg-100: 1348.52
[EPISODE 1849] Step: 1,279,069 | Reward: 1741.93 | Avg-100: 1358.00
[EPISODE 1850] Step: 1,280,069 | Reward: 2084.86 | Avg-100: 1376.28
[EPISODE 1851] Step: 1,281,001 | Reward: 2060.28 | Avg-100: 1374.78
[EPISODE 1852] Step: 1,282,001 | Reward: 2017.66 | Avg-100: 1393.47
[EPISODE 1853] Step: 1,282,644 | Reward: 1439.93 | Avg-100: 1395.64
[EPISODE 1854] Step: 1,283,413 | Reward: 1593.12 | Avg-100: 1402.03
[EPISODE 1855] Step: 1,284,413 | Reward: 2216.23 | Avg-100: 1422.52
[EPISODE 1856] Step: 1,285,382 | Reward: 2143.43 | Avg-100: 1439.28
[EPISODE 1857] Step: 1,285,742 | Reward: 769.71 | Avg-100: 1429.17
[EPISODE 1858] Step: 1,286,273 | Reward: 1046.09 | Avg-100: 1437.58
[EPISODE 1859] Step: 1,287,273 | Reward: 2033.33 | Avg-100: 1434.47
[EPISODE 1860] Step: 1,287,473 | Reward: 433.93 | Avg-100: 1414.11
[EPISODE 1861] Step: 1,288,473 | Reward: 2193.14 | Avg-100: 1417.87
[EPISODE 1862] Step: 1,289,277 | Reward: 1786.58 | Avg-100: 1425.03
[EPISODE 1863] Step: 1,290,277 | Reward: 2012.51 | Avg-100: 1436.13
[EPISODE 1864] Step: 1,291,277 | Reward: 2337.42 | Avg-100: 1436.25
[EPISODE 1865] Step: 1,292,277 | Reward: 2401.29 | Avg-100: 1442.37
[EPISODE 1866] Step: 1,293,277 | Reward: 2547.19 | Avg-100: 1465.48
[EPISODE 1867] Step: 1,294,277 | Reward: 2158.47 | Avg-100: 1461.97
[EPISODE 1868] Step: 1,295,277 | Reward: 2371.99 | Avg-100: 1461.97
[EPISODE 1869] Step: 1,296,277 | Reward: 2353.88 | Avg-100: 1466.20
[EPISODE 1870] Step: 1,297,277 | Reward: 768.13 | Avg-100: 1471.71
[EPISODE 1871] Step: 1,297,508 | Reward: 401.20 | Avg-100: 1477.72
[EPISODE 1872] Step: 1,297,569 | Reward: 89.00 | Avg-100: 1464.35
[EPISODE 1873] Step: 1,297,967 | Reward: 984.94 | Avg-100: 1465.76
[EPISODE 1874] Step: 1,298,360 | Reward: 952.61 | Avg-100: 1461.13
[EPISODE 1875] Step: 1,299,121 | Reward: 1688.00 | Avg-100: 1471.90
[EPISODE 1876] Step: 1,300,121 | Reward: 2364.29 | Avg-100: 1494.57
[EPISODE 1877] Step: 1,300,601 | Reward: 1108.05 | Avg-100: 1505.51
[EPISODE 1878] Step: 1,301,601 | Reward: 1605.02 | Avg-100: 1521.18
[EPISODE 1879] Step: 1,302,601 | Reward: 2169.46 | Avg-100: 1530.66
[EPISODE 1880] Step: 1,303,601 | Reward: 2400.31 | Avg-100: 1529.73
[EPISODE 1881] Step: 1,304,601 | Reward: 632.33 | Avg-100: 1511.24
[EPISODE 1882] Step: 1,305,601 | Reward: 2063.59 | Avg-100: 1509.38
[EPISODE 1883] Step: 1,306,601 | Reward: 2229.64 | Avg-100: 1529.58
[EPISODE 1884] Step: 1,307,081 | Reward: 1096.61 | Avg-100: 1513.82
[EPISODE 1885] Step: 1,307,470 | Reward: 992.08 | Avg-100: 1501.91
[EPISODE 1886] Step: 1,307,775 | Reward: 689.66 | Avg-100: 1487.18
[EPISODE 1887] Step: 1,308,469 | Reward: 1501.54 | Avg-100: 1479.27
[EPISODE 1888] Step: 1,309,469 | Reward: 2607.91 | Avg-100: 1481.65
[EPISODE 1889] Step: 1,310,469 | Reward: 2218.87 | Avg-100: 1484.28
[EPISODE 1890] Step: 1,311,469 | Reward: 2556.11 | Avg-100: 1486.47
[EPISODE 1891] Step: 1,312,469 | Reward: 2570.89 | Avg-100: 1508.16
[EPISODE 1892] Step: 1,313,469 | Reward: 2372.31 | Avg-100: 1519.30
[EPISODE 1893] Step: 1,313,945 | Reward: 1152.19 | Avg-100: 1517.83
[EPISODE 1894] Step: 1,314,945 | Reward: 2668.71 | Avg-100: 1540.07
[EPISODE 1895] Step: 1,315,945 | Reward: 2553.31 | Avg-100: 1542.81
[EPISODE 1896] Step: 1,316,945 | Reward: 2350.86 | Avg-100: 1564.72
[EPISODE 1897] Step: 1,317,945 | Reward: 2610.66 | Avg-100: 1568.27
[EPISODE 1898] Step: 1,318,772 | Reward: 2113.29 | Avg-100: 1567.36
[EPISODE 1899] Step: 1,319,772 | Reward: 2638.46 | Avg-100: 1572.08
[EPISODE 1900] Step: 1,320,173 | Reward: 1035.56 | Avg-100: 1574.31
[EPISODE 1901] Step: 1,321,173 | Reward: 205.50 | Avg-100: 1567.04
[EPISODE 1902] Step: 1,321,685 | Reward: 1385.09 | Avg-100: 1560.59
[EPISODE 1903] Step: 1,322,651 | Reward: 2118.25 | Avg-100: 1576.92
[EPISODE 1904] Step: 1,322,953 | Reward: 735.62 | Avg-100: 1560.02
[EPISODE 1905] Step: 1,323,359 | Reward: 934.94 | Avg-100: 1559.81
[EPISODE 1906] Step: 1,323,407 | Reward: 78.23 | Avg-100: 1540.69
[EPISODE 1907] Step: 1,324,407 | Reward: 2162.22 | Avg-100: 1554.79
[EPISODE 1908] Step: 1,324,924 | Reward: 1194.57 | Avg-100: 1546.88
[EPISODE 1909] Step: 1,325,924 | Reward: 2111.29 | Avg-100: 1562.82
[EPISODE 1910] Step: 1,326,924 | Reward: 2609.72 | Avg-100: 1587.80
[EPISODE 1911] Step: 1,327,924 | Reward: -112.90 | Avg-100: 1571.46
[EPISODE 1912] Step: 1,327,966 | Reward: 69.37 | Avg-100: 1549.42
[EPISODE 1913] Step: 1,328,966 | Reward: 2302.10 | Avg-100: 1549.08
[EPISODE 1914] Step: 1,329,571 | Reward: 1509.05 | Avg-100: 1553.21
[EPISODE 1915] Step: 1,330,571 | Reward: 2148.11 | Avg-100: 1566.18
[EPISODE 1916] Step: 1,331,162 | Reward: 1429.02 | Avg-100: 1563.88
[EPISODE 1917] Step: 1,332,162 | Reward: 2473.98 | Avg-100: 1568.66
[EPISODE 1918] Step: 1,332,810 | Reward: 1570.38 | Avg-100: 1577.00
[EPISODE 1919] Step: 1,333,810 | Reward: 2695.98 | Avg-100: 1603.52
[EPISODE 1920] Step: 1,334,125 | Reward: 749.06 | Avg-100: 1603.39
[EPISODE 1921] Step: 1,334,521 | Reward: 922.17 | Avg-100: 1605.86
[EPISODE 1922] Step: 1,335,521 | Reward: 2349.69 | Avg-100: 1627.21
[EPISODE 1923] Step: 1,336,521 | Reward: 2364.48 | Avg-100: 1647.41
[EPISODE 1924] Step: 1,336,607 | Reward: 102.31 | Avg-100: 1645.85
[EPISODE 1925] Step: 1,336,821 | Reward: 413.79 | Avg-100: 1628.89
[EPISODE 1926] Step: 1,337,802 | Reward: 2128.59 | Avg-100: 1636.75
[EPISODE 1927] Step: 1,338,802 | Reward: 2251.12 | Avg-100: 1636.67
[EPISODE 1928] Step: 1,338,853 | Reward: 32.94 | Avg-100: 1635.57
[EPISODE 1929] Step: 1,339,853 | Reward: 2401.31 | Avg-100: 1640.12
[EPISODE 1930] Step: 1,340,072 | Reward: 538.00 | Avg-100: 1633.66
[EPISODE 1931] Step: 1,340,277 | Reward: 364.69 | Avg-100: 1619.13
[EPISODE 1932] Step: 1,340,433 | Reward: 315.45 | Avg-100: 1601.06
[EPISODE 1933] Step: 1,341,364 | Reward: 2256.18 | Avg-100: 1614.57
[EPISODE 1934] Step: 1,341,591 | Reward: 494.77 | Avg-100: 1601.43
[EPISODE 1935] Step: 1,341,819 | Reward: 544.35 | Avg-100: 1584.26
[EPISODE 1936] Step: 1,342,001 | Reward: 461.57 | Avg-100: 1587.36
[EPISODE 1937] Step: 1,343,001 | Reward: 2309.55 | Avg-100: 1589.65
[EPISODE 1938] Step: 1,343,022 | Reward: -13.11 | Avg-100: 1568.07
[EPISODE 1939] Step: 1,343,747 | Reward: 1751.45 | Avg-100: 1567.64
[EPISODE 1940] Step: 1,344,747 | Reward: 2243.20 | Avg-100: 1582.52
[EPISODE 1941] Step: 1,345,349 | Reward: 1540.16 | Avg-100: 1576.32
[EPISODE 1942] Step: 1,346,349 | Reward: 2279.04 | Avg-100: 1579.41
[EPISODE 1943] Step: 1,347,349 | Reward: 2003.22 | Avg-100: 1578.17
[EPISODE 1944] Step: 1,348,349 | Reward: 2643.07 | Avg-100: 1583.94
[EPISODE 1945] Step: 1,349,255 | Reward: 1947.53 | Avg-100: 1603.02
[EPISODE 1946] Step: 1,350,161 | Reward: 1975.81 | Avg-100: 1602.47
[EPISODE 1947] Step: 1,350,397 | Reward: 517.44 | Avg-100: 1593.42
[EPISODE 1948] Step: 1,351,397 | Reward: 2591.16 | Avg-100: 1610.28
[EPISODE 1949] Step: 1,352,397 | Reward: 2219.72 | Avg-100: 1615.06
[EPISODE 1950] Step: 1,353,397 | Reward: 2462.48 | Avg-100: 1618.83
[EPISODE 1951] Step: 1,354,397 | Reward: 222.41 | Avg-100: 1600.46
[EPISODE 1952] Step: 1,355,089 | Reward: 1712.01 | Avg-100: 1597.40
[EPISODE 1953] Step: 1,355,126 | Reward: 69.66 | Avg-100: 1583.70
[EPISODE 1954] Step: 1,355,362 | Reward: 485.11 | Avg-100: 1572.62
[EPISODE 1955] Step: 1,356,362 | Reward: 2592.79 | Avg-100: 1576.38
[EPISODE 1956] Step: 1,357,362 | Reward: 2645.58 | Avg-100: 1581.40
[EPISODE 1957] Step: 1,358,362 | Reward: 2294.77 | Avg-100: 1596.65
[EPISODE 1958] Step: 1,358,641 | Reward: 752.63 | Avg-100: 1593.72
[EPISODE 1959] Step: 1,359,641 | Reward: 2382.38 | Avg-100: 1597.21
[EPISODE 1960] Step: 1,359,875 | Reward: 542.71 | Avg-100: 1598.30
[EPISODE 1961] Step: 1,360,875 | Reward: 2517.89 | Avg-100: 1601.55
[EPISODE 1962] Step: 1,361,212 | Reward: 682.79 | Avg-100: 1590.51
[EPISODE 1963] Step: 1,361,330 | Reward: 191.57 | Avg-100: 1572.30
[EPISODE 1964] Step: 1,362,330 | Reward: 2700.69 | Avg-100: 1575.93
[EPISODE 1965] Step: 1,362,803 | Reward: 1186.90 | Avg-100: 1563.79
[EPISODE 1966] Step: 1,363,803 | Reward: 2446.81 | Avg-100: 1562.78
[EPISODE 1967] Step: 1,364,001 | Reward: 468.18 | Avg-100: 1545.88
[EPISODE 1968] Step: 1,364,919 | Reward: 2240.25 | Avg-100: 1544.56
